Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d123022-210min-0NPi-D80-GFP-R2,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,16511,90,183.456,55.037,55.037,572655,107,565524,99,541784,86,193750.50,27.80,33.83,26.01,226914.89,25.20,40.12,25.46
d123022-210min-0NPi-D80-GFP-R2,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,14609,52,280.942,48.697,48.697,673570,165464,679260,164358,828251,167012,158187.37,45076.51,23.48,27.24,192048.59,48089.61,28.27,29.26
d123022-210min-0NPi-D80-GFP-R2,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4918,52,94.577,16.393,98.340,558969,587749,552389,575951,562476,527636,112807.09,141328.60,20.18,24.05,118629.50,153626.27,21.48,26.67
d123022-210min-0NPi-D80-GFP-R2,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,5001,52,96.173,16.670,16.670,563315,593337,554617,579758,562476,527636,116844.80,146647.03,20.74,24.72,120339.67,156378.71,21.70,26.97
d123022-210min-0NPi-D80-GFP-R2,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,4918,52,94.577,16.393,16.393,917,N/A,716,N/A,529,N/A,866.45,N/A,94.47,N/A,449.97,N/A,62.89,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,5001,52,96.173,16.670,34.232,563315,90,554617,89,562476,87,116844.80,9.38,20.74,10.42,120339.67,10.38,21.70,11.66
d123022-210min-0NPi-D80-GFP-R2,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,14609,52,280.942,48.697,48.697,673570,120,679260,116,828251,86,158187.37,33.35,23.48,27.81,192048.59,35.58,28.27,30.67
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,6711,200,33.555,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,823,200,4.115,12.263,12.263,692621,197065,715120,203001,658256,183589,165114.26,56661.67,23.84,28.75,174880.08,61283.27,24.45,30.19
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,233,200,1.165,3.472,99.573,560325,580572,564797,576143,441705,589106,129458.51,149417.16,23.10,25.74,158068.88,187812.80,27.99,32.60
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,234,200,1.170,3.487,3.487,561663,581894,564815,576531,441705,589106,130793.04,150460.72,23.29,25.86,159040.72,187930.67,28.16,32.60
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,233,200,1.165,3.472,3.472,5454,N/A,4935,N/A,5285,N/A,4194.78,N/A,76.92,N/A,3076.39,N/A,62.34,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,234,200,1.170,3.487,28.433,561663,92,564815,91,441705,87,130793.04,9.94,23.29,10.78,159040.72,10.38,28.16,11.40
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,823,200,4.115,12.263,12.263,692621,121,715120,121,658256,143,165114.26,27.01,23.84,22.34,174880.08,31.13,24.45,25.73
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,9814,200,49.070,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,2727,200,13.635,27.787,27.787,617707,171634,612227,169019,605170,154820,151527.68,48266.09,24.53,28.12,150114.73,48432.09,24.52,28.65
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1149,200,5.745,11.708,99.826,544654,562347,545892,562211,514794,553526,104558.35,123147.20,19.20,21.90,103549.23,121118.04,18.97,21.54
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,1151,200,5.755,11.728,11.728,545153,562979,545955,562406,514794,553526,105151.10,123970.46,19.29,22.02,103642.63,121617.68,18.98,21.62
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,1149,200,5.745,11.708,11.708,1483,N/A,1192,N/A,246,N/A,1272.11,N/A,85.76,N/A,1033.37,N/A,86.69,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,1151,200,5.755,11.728,42.208,545153,90,545955,89,514794,86,105151.10,8.65,19.29,9.57,103642.63,8.90,18.98,10.00
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,2727,200,13.635,27.787,27.787,617707,111,612227,106,605170,86,151527.68,25.76,24.53,23.28,150114.73,26.69,24.52,25.18
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,9660,200,48.300,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,2254,200,11.270,23.333,23.333,719314,182603,720225,181019,637621,160824,125960.83,44939.56,17.51,24.61,127187.06,47611.47,17.66,26.30
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,514,200,2.570,5.321,99.228,613330,645581,616081,645119,619672,578652,85928.30,103544.63,14.01,16.04,80600.06,97773.02,13.08,15.16
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,518,200,2.590,5.362,5.362,615108,647642,617803,646790,619672,578652,87947.55,105794.83,14.30,16.34,82609.73,100040.66,13.37,15.47
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,514,200,2.570,5.321,5.321,567,N/A,469,N/A,333,N/A,461.43,N/A,81.45,N/A,242.41,N/A,51.69,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,518,200,2.590,5.362,22.981,615108,96,617803,95,619672,92,87947.55,7.88,14.30,8.25,82609.73,8.90,13.37,9.36
d123022-210min-0NPi-D80-GFP-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,2254,200,11.270,23.333,23.333,719314,125,720225,125,637621,133,125960.83,25.94,17.51,20.72,127187.06,26.69,17.66,21.35
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,27937,200,139.685,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,14978,200,74.890,53.613,53.613,681938,167029,697559,167936,617396,158704,174084.87,46622.16,25.53,27.91,176382.69,45971.72,25.29,27.37
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5355,200,26.775,19.168,99.758,585939,602287,596472,610713,617436,642059,115897.74,132218.21,19.78,21.95,109263.17,127622.21,18.32,20.90
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,5368,200,26.840,19.215,19.215,586570,602978,596789,610927,617436,642059,116468.33,132816.78,19.86,22.03,109381.78,127922.43,18.33,20.94
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,5355,200,26.775,19.168,19.168,5972,N/A,4462,N/A,357,N/A,7316.09,N/A,122.51,N/A,5853.30,N/A,131.18,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,5368,200,26.840,19.215,35.839,586570,93,596789,92,617436,92,116468.33,9.48,19.86,10.24,109381.78,10.38,18.33,11.28
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,14978,200,74.890,53.613,53.613,681938,116,697559,114,617396,92,174084.87,26.53,25.53,22.85,176382.69,29.65,25.29,26.01
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,111,270.270,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,14921,111,134.423,49.737,49.737,651888,167720,652962,166199,644244,158703,173115.43,46853.95,26.56,27.94,197799.59,47727.86,30.29,28.72
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5921,111,53.342,19.737,99.663,550307,567853,551125,565311,527452,533539,123196.99,144762.05,22.39,25.49,126922.42,152575.85,23.03,26.99
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,5941,111,53.523,19.803,19.803,551313,568955,551804,565938,527452,533539,124205.15,145768.02,22.53,25.62,127690.41,153524.71,23.14,27.13
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,5921,111,53.342,19.737,19.737,1351,N/A,892,N/A,336,N/A,1479.06,N/A,109.46,N/A,759.09,N/A,85.10,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,5941,111,53.523,19.803,39.816,551313,90,551804,89,527452,87,124205.15,9.63,22.53,10.72,127690.41,10.38,23.14,11.66
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,14921,111,134.423,49.737,49.737,651888,114,652962,109,644244,87,173115.43,28.30,26.56,24.83,197799.59,29.65,30.29,27.20
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,16549,74,223.635,55.163,55.163,666037,154624,671547,152577,730097,152626,157066.35,41101.71,23.58,26.58,179655.53,41610.65,26.75,27.27
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6066,74,81.973,20.220,99.639,550372,574947,551889,571852,547943,545567,113246.64,137820.26,20.58,23.97,118903.04,148446.06,21.54,25.96
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,6088,74,82.270,20.293,20.293,551298,576207,552457,572564,547943,545567,114089.50,139154.95,20.69,24.15,119388.59,149017.61,21.61,26.03
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,6066,74,81.973,20.220,20.220,511,N/A,468,N/A,414,N/A,244.61,N/A,47.83,N/A,197.19,N/A,42.13,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,6088,74,82.270,20.293,36.788,551298,91,552457,90,547943,86,114089.50,9.31,20.69,10.25,119388.59,10.38,21.61,11.53
d123022-210min-0NPi-D80-GFP-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,16549,74,223.635,55.163,55.163,666037,117,671547,114,730097,86,157066.35,28.95,23.58,24.65,179655.53,31.13,26.75,27.31
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,25891,200,129.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,13610,200,68.050,52.567,52.567,686061,169523,697114,169690,682997,152619,168087.62,46212.41,24.50,27.26,174972.74,45688.54,25.10,26.92
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4865,200,24.325,18.790,99.713,582965,600365,592344,606247,547684,599184,113113.93,130037.25,19.40,21.66,103565.54,123691.83,17.48,20.40
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,4879,200,24.395,18.844,18.844,583698,601115,592612,606570,547684,599184,113778.83,130614.66,19.49,21.73,104023.66,124203.33,17.55,20.48
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,4865,200,24.325,18.790,18.790,6621,N/A,4632,N/A,313,N/A,8513.95,N/A,128.60,N/A,6164.65,N/A,133.09,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,4879,200,24.395,18.844,35.849,583698,93,592612,92,547684,87,113778.83,9.31,19.49,10.06,104023.66,10.38,17.55,11.28
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,13610,200,68.050,52.567,52.567,686061,117,697114,115,682997,87,168087.62,26.82,24.50,22.94,174972.74,29.65,25.10,25.78
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,125,240.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,14782,125,118.256,49.273,49.273,655913,169598,660113,168126,568251,146439,172978.27,47062.47,26.37,27.75,196666.89,47803.47,29.79,28.43
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5940,125,47.520,19.800,99.866,549119,566410,552329,565538,570226,519088,121485.82,141750.09,22.12,25.03,123890.50,147110.98,22.43,26.01
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,5948,125,47.584,19.827,19.827,549507,566842,552539,565627,570226,519088,121865.13,142151.91,22.18,25.08,124104.74,147287.41,22.46,26.04
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,5940,125,47.520,19.800,19.800,1564,N/A,970,N/A,278,N/A,1821.25,N/A,116.48,N/A,887.34,N/A,91.48,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,5948,125,47.584,19.827,40.238,549507,90,552539,89,570226,86,121865.13,9.58,22.18,10.62,124104.74,10.38,22.46,11.66
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,14782,125,118.256,49.273,49.273,655913,114,660113,110,568251,86,172978.27,27.73,26.37,24.33,196666.89,29.65,29.79,26.96
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,15390,87,176.897,51.300,51.300,667828,156382,676558,153903,568291,132052,158911.18,41769.87,23.80,26.71,182104.79,42475.01,26.92,27.60
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5517,87,63.414,18.390,99.405,558983,584783,560637,581220,568309,531429,117260.49,143482.37,20.98,24.54,123800.06,157364.64,22.08,27.07
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,5550,87,63.793,18.500,18.500,560552,586799,561587,582544,568309,531429,118677.39,145420.16,21.17,24.78,124692.59,157923.58,22.20,27.11
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,5517,87,63.414,18.390,18.390,525,N/A,473,N/A,426,N/A,262.65,N/A,49.99,N/A,198.67,N/A,42.00,N/A
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,5550,87,63.793,18.500,36.062,560552,91,561587,90,568309,86,118677.39,9.66,21.17,10.66,124692.59,10.38,22.20,11.53
d123022-210min-0NPi-D80-GFP-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,15390,87,176.897,51.300,51.300,667828,118,676558,115,568291,86,158911.18,29.94,23.80,25.30,182104.79,32.62,26.92,28.36
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,26553,79,336.114,88.510,88.510,644145,161209,649016,158017,490403,168890,158088.25,50889.52,24.54,31.57,182816.44,51386.92,28.17,32.52
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10268,79,129.975,34.227,99.786,559393,583549,550174,571830,490360,496611,110734.37,134748.16,19.80,23.09,112969.67,143694.33,20.53,25.13
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,10290,79,130.253,34.300,34.300,559964,584236,550516,572146,490360,496611,111315.38,135434.74,19.88,23.18,113255.81,144001.97,20.57,25.17
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,10268,79,129.975,34.227,34.227,2018,N/A,1893,N/A,1648,N/A,951.92,N/A,47.16,N/A,900.68,N/A,47.59,N/A
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,10290,79,130.253,34.300,38.753,559964,91,550516,90,490360,87,111315.38,9.35,19.88,10.33,113255.81,10.38,20.57,11.53
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,26553,79,336.114,88.510,88.510,644145,118,649016,111,490403,87,158088.25,34.44,24.54,29.25,182816.44,31.13,28.17,28.05
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,23320,48,485.833,77.733,77.733,555198,168463,582605,165912,623584,152616,210884.05,71278.95,37.98,42.31,237478.42,84655.72,40.76,51.02
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8538,48,177.875,28.460,99.813,508145,529467,496445,514112,455861,431238,134284.74,157789.84,26.43,29.80,152327.51,182996.57,30.68,35.59
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,8554,48,178.208,28.513,28.513,508748,530206,497187,514658,455861,431238,134884.87,158572.92,26.51,29.91,152502.46,183602.96,30.67,35.67
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,8538,48,177.875,28.460,28.460,530,N/A,495,N/A,495,N/A,262.49,N/A,49.55,N/A,229.80,N/A,46.42,N/A
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,8554,48,178.208,28.513,36.681,508748,89,497187,87,455861,87,134884.87,9.89,26.51,11.15,152502.46,10.38,30.67,11.93
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,23320,48,485.833,77.733,77.733,555198,109,582605,101,623584,87,210884.05,33.49,37.98,30.62,237478.42,28.17,40.76,27.89
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,24125,19,1269.737,80.417,80.417,610722,142274,628941,131987,658439,115726,174847.38,54066.27,28.63,38.00,198139.11,48249.73,31.50,36.56
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9506,19,500.316,31.687,99.259,536990,556351,538592,557232,570668,730162,140072.35,162776.55,26.08,29.26,171454.53,198641.71,31.83,35.65
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,9577,19,504.053,31.923,31.923,538936,558856,540795,559680,570668,730162,141547.71,164825.04,26.26,29.49,172332.97,200213.27,31.87,35.77
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,9506,19,500.316,31.687,31.687,410,N/A,383,N/A,427,N/A,188.15,N/A,45.93,N/A,174.21,N/A,45.54,N/A
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,9577,19,504.053,31.923,39.697,538936,88,540795,87,570668,86,141547.71,10.09,26.26,11.45,172332.97,10.38,31.87,11.93
d123022-240min-0NPi-D80-GFP-R2,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,24125,19,1269.737,80.417,80.417,610722,119,628941,106,658439,86,174847.38,46.05,28.63,38.65,198139.11,32.62,31.50,30.77
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,26581,85,312.718,88.603,88.603,639528,162019,643471,158690,517176,156649,159876.81,52142.72,25.00,32.18,183562.19,52654.54,28.53,33.18
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10393,85,122.271,34.643,99.818,553759,578541,542247,563508,500677,496725,108880.72,132654.45,19.66,22.93,110806.56,140448.18,20.43,24.92
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,10412,85,122.494,34.707,34.707,554266,579161,542481,563900,500677,496725,109434.51,133327.88,19.74,23.02,111152.00,140959.68,20.49,25.00
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,10393,85,122.271,34.643,34.643,1845,N/A,1751,N/A,1402,N/A,844.01,N/A,45.75,N/A,803.57,N/A,45.89,N/A
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,10412,85,122.494,34.707,39.171,554266,91,542481,90,500677,86,109434.51,9.24,19.74,10.17,111152.00,10.38,20.49,11.53
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,26581,85,312.718,88.603,88.603,639528,117,643471,110,517176,86,159876.81,34.53,25.00,29.46,183562.19,29.65,28.53,26.96
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,22645,75,301.933,75.483,75.483,565391,175057,591988,173393,648160,148472,208057.63,72558.34,36.80,41.45,238074.42,87157.60,40.22,50.27
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8809,75,117.453,29.363,99.830,509378,530376,503243,520216,437478,435223,133476.31,156422.77,26.20,29.49,152596.60,182724.52,30.32,35.12
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,8824,75,117.653,29.413,29.413,509884,531025,503453,521045,437478,435223,133927.95,157090.07,26.27,29.58,152757.46,183032.16,30.34,35.13
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,8809,75,117.453,29.363,29.363,417,N/A,387,N/A,302,N/A,200.48,N/A,48.09,N/A,183.84,N/A,47.50,N/A
d123022-240min-0NPi-D80-GFP-R2,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,8824,75,117.653,29.413,38.967,509884,89,503453,87,437478,87,133927.95,9.87,26.27,11.11,152757.46,10.38,30.34,11.93
