Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3377,152,22.217,11.257,99.646,521112,538026,516052,530980,488421,504801,103449.93,122622.43,19.85,22.79,100112.56,121678.46,19.40,22.92
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,3389,152,22.296,11.297,11.297,522180,539421,516582,531867,488421,504801,104825.54,124654.56,20.07,23.11,100607.75,122080.25,19.48,22.95
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,3377,152,22.217,11.257,11.257,1360,N/A,1127,N/A,223,N/A,1111.24,N/A,81.74,N/A,871.77,N/A,77.35,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,3389,152,22.296,11.297,37.985,522180,90,516582,90,488421,92,104825.54,7.94,20.07,8.82,100607.75,8.90,19.48,9.88
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,8922,152,58.697,29.740,29.740,615667,114,596863,108,529518,92,156597.14,28.22,25.44,24.67,171539.04,28.17,28.74,26.08
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,106,283.019,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,5189,106,48.953,17.297,17.297,703640,182862,698334,180922,728251,148286,123846.61,44870.48,17.60,24.54,138829.18,48893.18,19.88,27.02
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1284,106,12.113,4.280,98.240,606006,636306,599572,627809,572704,601285,85385.92,107246.09,14.09,16.85,82459.99,100719.69,13.75,16.04
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,1307,106,12.330,4.357,4.357,609825,641518,601814,630205,572704,601285,89446.09,113251.15,14.67,17.65,85323.63,102090.35,14.18,16.20
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,1284,106,12.113,4.280,4.280,577,N/A,499,N/A,325,N/A,329.59,N/A,57.16,N/A,252.04,N/A,50.51,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,1307,106,12.330,4.357,25.188,609825,94,601814,94,572704,96,89446.09,8.01,14.67,8.49,85323.63,8.90,14.18,9.46
d010623-210min-0NPi-D80-GFP-R4,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,5189,106,48.953,17.297,17.297,703640,127,698334,125,728251,120,123846.61,31.28,17.60,24.57,138829.18,32.62,19.88,26.09
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,15740,68,231.471,52.467,52.467,683464,170926,691101,170007,826341,173072,162448.69,45919.07,23.77,26.86,185104.09,46693.74,26.78,27.47
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5672,68,83.412,18.907,99.579,577647,590416,578847,587658,560093,627711,111802.19,128650.68,19.35,21.79,115371.48,134213.10,19.93,22.84
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,5696,68,83.765,18.987,18.987,578732,591546,579731,588386,560093,627711,112811.11,129572.77,19.49,21.90,115831.09,134861.00,19.98,22.92
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,5672,68,83.412,18.907,18.907,5820,N/A,4493,N/A,4371,N/A,5735.21,N/A,98.55,N/A,5364.05,N/A,119.39,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,5696,68,83.765,18.987,36.188,578732,92,579731,91,560093,87,112811.11,8.94,19.49,9.69,115831.09,8.90,19.98,9.78
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,15740,68,231.471,52.467,52.467,683464,118,691101,115,826341,87,162448.69,29.05,23.77,24.56,185104.09,31.13,26.78,27.07
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,17589,30,586.300,58.630,58.630,626199,158731,623367,155834,521193,140298,177751.92,47745.25,28.39,30.08,203322.28,47327.56,32.62,30.37
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7182,30,239.400,23.940,99.405,538336,548801,534282,539419,521022,516903,128238.98,148605.13,23.82,27.08,134606.73,158478.08,25.19,29.38
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,7225,30,240.833,24.083,24.083,540167,550786,535291,540661,521022,516903,130049.16,150398.70,24.08,27.31,135583.77,159886.55,25.33,29.57
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,7182,30,239.400,23.940,23.940,1037,N/A,772,N/A,427,N/A,933.71,N/A,90.06,N/A,511.50,N/A,66.26,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,7225,30,240.833,24.083,41.077,540167,89,535291,87,521022,86,130049.16,9.25,24.08,10.42,135583.77,8.90,25.33,10.22
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,17589,30,586.300,58.630,58.630,626199,114,623367,106,521193,86,177751.92,33.88,28.39,29.62,203322.28,29.65,32.62,27.97
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,17508,37,473.189,58.360,58.360,652769,154565,657723,151888,588845,142266,159894.87,42238.47,24.49,27.33,178490.95,42007.99,27.14,27.66
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6358,37,171.838,21.193,99.593,550350,570482,554733,570567,578561,589048,121162.89,145244.05,22.02,25.46,129479.90,158973.26,23.34,27.86
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,6384,37,172.541,21.280,21.280,551477,571819,555123,571311,578561,589048,122210.42,146468.33,22.16,25.61,130347.22,160023.69,23.48,28.01
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,6358,37,171.838,21.193,21.193,511,N/A,470,N/A,370,N/A,251.64,N/A,49.24,N/A,192.74,N/A,41.01,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,6384,37,172.541,21.280,36.463,551477,90,555123,89,578561,86,122210.42,9.04,22.16,10.00,130347.22,10.38,23.48,11.66
d010623-210min-0NPi-D80-GFP-R4,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,17508,37,473.189,58.360,58.360,652769,120,657723,114,588845,86,159894.87,33.70,24.49,28.18,178490.95,32.62,27.14,28.61
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,88,340.909,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,16559,88,188.170,55.197,55.197,680465,172493,688613,170296,605231,160715,161951.43,46802.87,23.80,27.13,179505.79,46993.97,26.07,27.60
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5922,88,67.295,19.740,99.781,571124,585003,573831,583649,576428,613241,109777.58,125931.04,19.22,21.53,108578.21,124255.22,18.92,21.29
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,5935,88,67.443,19.783,19.783,571712,585628,574260,583999,576428,613241,110377.57,126515.39,19.31,21.60,108656.79,124665.90,18.92,21.35
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,5922,88,67.295,19.740,19.740,6585,N/A,4876,N/A,4741,N/A,6557.09,N/A,99.58,N/A,4787.32,N/A,98.18,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,5935,88,67.443,19.783,35.842,571712,92,574260,92,576428,92,110377.57,8.68,19.31,9.39,108656.79,8.90,18.92,9.67
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,16559,88,188.170,55.197,55.197,680465,118,688613,115,605231,92,161951.43,27.90,23.80,23.60,179505.79,31.13,26.07,27.07
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,17196,42,409.429,57.320,57.320,627389,159994,622680,157221,543857,150631,177533.93,47743.93,28.30,29.84,202410.48,48263.82,32.51,30.70
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6889,42,164.024,22.963,99.610,532421,545009,531904,540512,529607,541541,125660.97,145672.74,23.60,26.73,128485.08,150648.47,24.16,27.87
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,6916,42,164.667,23.053,23.053,533628,546371,532558,540965,529607,541541,126932.03,147029.78,23.79,26.91,129229.34,151432.02,24.27,27.99
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,6889,42,164.024,22.963,22.963,1160,N/A,837,N/A,461,N/A,1110.39,N/A,95.72,N/A,573.77,N/A,68.55,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,6916,42,164.667,23.053,40.219,533628,89,532558,88,529607,87,126932.03,9.06,23.79,10.16,129229.34,8.90,24.27,10.11
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,17196,42,409.429,57.320,57.320,627389,115,622680,108,543857,87,177533.93,32.09,28.30,27.93,202410.48,29.65,32.51,27.46
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,16996,38,447.263,56.653,56.653,649551,153235,652528,150239,615619,138214,160046.55,42557.06,24.64,27.77,180337.53,42108.80,27.64,28.03
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6416,38,168.842,21.387,99.674,553371,571769,558825,570217,562125,539568,120554.92,144656.20,21.79,25.30,131879.49,162038.54,23.60,28.42
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,6437,38,169.395,21.457,21.457,554283,572882,559400,570705,562125,539568,121423.29,145738.81,21.91,25.44,132385.80,162639.73,23.67,28.50
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,6416,38,168.842,21.387,21.387,521,N/A,474,N/A,369,N/A,295.70,N/A,56.74,N/A,201.63,N/A,42.54,N/A
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,6437,38,169.395,21.457,37.874,554283,90,559400,89,562125,86,121423.29,9.20,21.91,10.19,132385.80,10.38,23.67,11.66
d010623-210min-0NPi-D80-GFP-R4,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,16996,38,447.263,56.653,56.653,649551,119,652528,112,615619,86,160046.55,33.50,24.64,28.24,180337.53,32.62,27.64,29.12
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,78,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,25949,78,332.679,86.497,86.497,657806,166658,661740,162987,523245,162808,152289.46,51021.13,23.15,30.61,176233.69,51888.03,26.63,31.84
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9371,78,120.141,31.237,99.755,568953,591770,559615,579819,508719,533401,106395.87,129137.54,18.70,21.82,109525.59,136199.05,19.57,23.49
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,9394,78,120.436,31.313,31.313,569616,592534,560014,580292,508719,533401,107114.84,129916.15,18.80,21.93,109885.86,136534.86,19.62,23.53
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,9371,78,120.141,31.237,31.237,2270,N/A,2150,N/A,2075,N/A,1030.41,N/A,45.39,N/A,1017.06,N/A,47.31,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,9394,78,120.436,31.313,36.202,569616,92,560014,91,508719,87,107114.84,8.73,18.80,9.49,109885.86,8.90,19.62,9.78
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,25949,78,332.679,86.497,86.497,657806,122,661740,115,523245,87,152289.46,35.51,23.15,29.22,176233.69,32.62,26.63,28.36
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22697,65,349.185,75.657,75.657,552514,178321,579244,180497,629835,222235,205765.33,73866.19,37.24,41.42,235304.92,83725.39,40.62,46.39
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8016,65,123.323,26.720,99.875,502060,524046,500025,521480,410680,441399,130374.38,151704.83,25.97,28.95,148856.00,175805.96,29.77,33.71
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,8026,65,123.477,26.753,26.753,502436,524511,500219,521893,410680,441399,130733.61,152185.05,26.02,29.01,149052.45,175969.79,29.80,33.72
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,8016,65,123.323,26.720,26.720,520,N/A,493,N/A,369,N/A,237.46,N/A,45.63,N/A,228.32,N/A,46.31,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,8026,65,123.477,26.753,35.362,502436,90,500219,89,410680,86,130733.61,9.21,26.02,10.24,149052.45,10.38,29.80,11.66
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22697,65,349.185,75.657,75.657,552514,111,579244,104,629835,86,205765.33,32.23,37.24,29.00,235304.92,28.17,40.62,27.09
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,14,2142.857,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,19571,14,1397.929,65.237,65.237,610965,136942,625650,126343,689256,107439,173283.54,51723.20,28.36,37.77,201532.78,45389.80,32.21,35.93
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6934,14,495.286,23.113,98.874,539931,554663,535854,550276,519182,633867,138357.42,159628.80,25.63,28.78,168361.83,195583.11,31.42,35.54
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,7013,14,500.929,23.377,23.377,542837,558008,538565,552984,519182,633867,140769.02,162701.51,25.93,29.16,170374.46,197065.71,31.63,35.64
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,6934,14,495.286,23.113,23.113,394,N/A,367,N/A,347,N/A,176.28,N/A,44.79,N/A,163.09,N/A,44.44,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,7013,14,500.929,23.377,35.834,542837,89,538565,87,519182,86,140769.02,9.36,25.93,10.58,170374.46,10.38,31.63,11.93
d010623-240min-0NPi-D80-GFP-R4,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,19571,14,1397.929,65.237,65.237,610965,125,625650,110,689256,86,173283.54,50.43,28.36,40.36,201532.78,37.06,32.21,33.70
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,26337,87,302.724,87.790,87.790,650226,165378,649821,161010,631802,136212,149303.53,50734.39,22.96,30.68,176761.50,51191.21,27.20,31.79
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9859,87,113.322,32.863,99.828,564041,586153,553808,574267,521137,468085,106085.81,128198.91,18.81,21.87,110775.42,137392.54,20.00,23.92
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,9876,87,113.517,32.920,32.920,564494,586689,554088,574621,521137,468085,106562.15,128748.96,18.88,21.94,111153.49,137736.50,20.06,23.97
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,9859,87,113.322,32.863,32.863,2132,N/A,2027,N/A,2219,N/A,956.00,N/A,44.85,N/A,914.76,N/A,45.13,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,9876,87,113.517,32.920,37.499,564494,92,554088,91,521137,87,106562.15,8.67,18.88,9.43,111153.49,8.90,20.06,9.78
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,26337,87,302.724,87.790,87.790,650226,120,649821,113,631802,87,149303.53,33.78,22.96,28.17,176761.50,31.13,27.20,27.55
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,22674,77,294.468,75.580,75.580,558204,180978,584888,185046,594849,191485,205431.18,74190.53,36.80,40.99,232638.47,83761.71,39.77,45.27
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7519,77,97.649,25.063,99.934,492755,515565,488481,510547,568323,459888,126068.64,147527.79,25.58,28.61,142470.44,168220.24,29.17,32.95
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,7524,77,97.714,25.080,25.080,492900,515768,488516,510728,568323,459888,126235.22,147746.83,25.61,28.65,142451.91,168206.90,29.16,32.93
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,7519,77,97.649,25.063,25.063,414,N/A,391,N/A,336,N/A,184.99,N/A,44.67,N/A,180.88,N/A,46.26,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,7524,77,97.714,25.080,33.183,492900,90,488516,89,568323,86,126235.22,9.01,25.61,10.02,142451.91,10.38,29.16,11.66
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,22674,77,294.468,75.580,75.580,558204,112,584888,106,594849,86,205431.18,32.11,36.80,28.59,232638.47,29.65,39.77,27.97
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,17933,19,943.842,59.777,59.777,615168,139465,632677,129402,756692,107405,171267.27,52734.90,27.84,37.81,195431.88,46264.53,30.89,35.75
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6727,19,354.053,22.423,99.248,547297,565697,549285,568585,615331,652409,139477.00,161221.36,25.48,28.50,168226.17,195093.85,30.63,34.31
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,6778,19,356.737,22.593,22.593,549220,567999,551877,570749,615331,652409,140914.17,162915.86,25.66,28.68,169375.93,197120.56,30.69,34.54
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,6727,19,354.053,22.423,22.423,350,N/A,326,N/A,245,N/A,155.40,N/A,44.39,N/A,146.78,N/A,45.02,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,6778,19,356.737,22.593,37.796,549220,89,551877,88,615331,86,140914.17,9.49,25.66,10.61,169375.93,10.38,30.69,11.79
d010623-240min-0NPi-D80-GFP-R4,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,17933,19,943.842,59.777,59.777,615168,124,632677,110,756692,86,171267.27,46.74,27.84,37.78,195431.88,34.10,30.89,31.00
d010623-240min-0NPi-D80-GFP-R4,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,127,236.220,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,25356,127,199.654,84.520,84.520,648230,167642,653511,163937,771204,152523,154926.71,52340.20,23.90,31.22,180452.43,53538.17,27.61,32.66
d010623-240min-0NPi-D80-GFP-R4,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8900,127,70.079,29.667,99.865,550908,573560,540560,559683,494668,502894,109216.33,131015.35,19.82,22.84,111624.95,137354.73,20.65,24.54
d010623-240min-0NPi-D80-GFP-R4,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,8912,127,70.173,29.707,29.707,551276,574011,540710,559871,494668,502894,109609.90,131510.26,19.88,22.91,111785.81,137593.43,20.67,24.58
d010623-240min-0NPi-D80-GFP-R4,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,8900,127,70.079,29.667,29.667,1978,N/A,1828,N/A,1501,N/A,1034.32,N/A,52.29,N/A,1027.44,N/A,56.22,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,8912,127,70.173,29.707,35.147,551276,92,540710,91,494668,87,109609.90,8.65,19.88,9.42,111785.81,8.90,20.67,9.78
d010623-240min-0NPi-D80-GFP-R4,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,25356,127,199.654,84.520,84.520,648230,121,653511,116,771204,87,154926.71,34.32,23.90,28.30,180452.43,31.13,27.61,26.84
d010623-240min-0NPi-D80-GFP-R4,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,127,236.220,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-240min-0NPi-D80-GFP-R4,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,21125,127,166.339,70.417,70.417,569449,184225,598763,189076,764954,216143,204127.18,73970.93,35.85,40.15,230252.22,85841.06,38.45,45.40
