Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051223-60min-SCH9-3E-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,10076,82,122.878,33.587,33.587,5930,N/A,5491,N/A,5654,N/A,2634.03,N/A,44.42,N/A,2275.79,N/A,41.45,N/A
d051223-60min-SCH9-3E-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,10081,82,122.939,33.603,39.212,514063,91,509284,90,404531,87,111795.24,8.16,21.75,8.95,127253.04,8.90,24.99,9.88
d051223-60min-SCH9-3E-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,25709,82,313.524,85.697,85.697,592652,117,594251,109,597026,87,150732.48,32.92,25.43,28.15,170503.44,26.69,28.69,24.48
d051223-60min-SCH9-3E-R3,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-60min-SCH9-3E-R3,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,28311,64,442.359,94.370,94.370,502252,154229,494964,142072,549799,115694,144817.55,55518.56,28.83,36.00,160750.90,50633.75,32.48,35.64
d051223-60min-SCH9-3E-R3,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12870,64,201.094,42.900,99.930,459510,471915,454600,464651,320535,336888,113217.27,129938.91,24.64,27.53,132276.83,150761.88,29.10,32.45
d051223-60min-SCH9-3E-R3,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,12879,64,201.234,42.930,42.930,459729,472215,454710,464783,320535,336888,113491.15,130395.58,24.69,27.61,132448.07,150850.10,29.13,32.46
d051223-60min-SCH9-3E-R3,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,12870,64,201.094,42.900,42.900,6052,N/A,5625,N/A,6809,N/A,2602.98,N/A,43.01,N/A,2477.42,N/A,44.05,N/A
d051223-60min-SCH9-3E-R3,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,12879,64,201.234,42.930,45.491,459729,87,454710,86,320535,86,113491.15,7.65,24.69,8.80,132448.07,7.41,29.13,8.62
d051223-60min-SCH9-3E-R3,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,28311,64,442.359,94.370,94.370,502252,111,494964,100,549799,86,144817.55,37.59,28.83,33.79,160750.90,23.72,32.48,23.72
d051223-60min-SCH9-3E-R3,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,94,319.149,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-60min-SCH9-3E-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,25865,94,275.160,86.217,86.217,598802,170264,602902,158894,619413,130034,149336.78,55695.28,24.94,32.71,169376.67,54261.68,28.09,34.15
d051223-60min-SCH9-3E-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10438,94,111.043,34.793,99.895,532261,553139,532012,553684,414833,615353,117838.64,137472.07,22.14,24.85,137782.46,160504.05,25.90,28.99
d051223-60min-SCH9-3E-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10449,94,111.160,34.830,34.830,532552,553473,532112,553775,414833,615353,118126.23,137795.04,22.18,24.90,137838.80,160648.60,25.90,29.01
d051223-60min-SCH9-3E-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,10438,94,111.043,34.793,34.793,7029,N/A,6512,N/A,7718,N/A,3074.73,N/A,43.75,N/A,2662.75,N/A,40.89,N/A
d051223-60min-SCH9-3E-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10449,94,111.160,34.830,40.398,532552,91,532112,90,414833,86,118126.23,8.61,22.18,9.50,137838.80,8.90,25.90,9.88
d051223-60min-SCH9-3E-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,25865,94,275.160,86.217,86.217,598802,118,602902,110,619413,86,149336.78,34.80,24.94,29.40,169376.67,31.13,28.09,28.30
d051223-60min-SCH9-3E-R3,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-60min-SCH9-3E-R3,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,28347,75,377.960,94.490,94.490,495881,150384,485448,137889,326746,103475,149784.21,57102.50,30.21,37.97,167344.02,54120.83,34.47,39.25
d051223-60min-SCH9-3E-R3,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14264,75,190.187,47.547,99.986,441308,455245,434122,446379,326666,328740,104613.92,118486.51,23.71,26.03,122697.75,137978.91,28.26,30.91
d051223-60min-SCH9-3E-R3,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,14266,75,190.213,47.553,47.553,441358,455313,434153,446421,326666,328740,104692.96,118616.09,23.72,26.05,122722.21,138014.49,28.27,30.92
d051223-60min-SCH9-3E-R3,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,14264,75,190.187,47.547,47.547,6227,N/A,5699,N/A,7475,N/A,2798.60,N/A,44.94,N/A,2536.73,N/A,44.51,N/A
d051223-60min-SCH9-3E-R3,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,14266,75,190.213,47.553,50.326,441358,88,434153,87,326666,86,104692.96,7.13,23.72,8.08,122722.21,7.41,28.27,8.52
d051223-60min-SCH9-3E-R3,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,28347,75,377.960,94.490,94.490,495881,106,485448,97,326746,86,149784.21,32.49,30.21,30.53,167344.02,17.79,34.47,18.34
d051223-60min-SCH9-3E-R3,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-60min-SCH9-3E-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26263,50,525.260,87.543,87.543,619899,159222,623622,148178,670720,128022,146019.13,49295.88,23.56,30.96,164976.31,44052.49,26.45,29.73
d051223-60min-SCH9-3E-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9838,50,196.760,32.793,99.888,538323,563947,534820,561102,425042,418815,112190.03,131534.93,20.84,23.32,131661.55,155283.81,24.62,27.67
d051223-60min-SCH9-3E-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,9849,50,196.980,32.830,32.830,538646,564298,535106,561256,425042,418815,112545.33,131891.02,20.89,23.37,131988.46,155471.36,24.67,27.70
d051223-60min-SCH9-3E-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,9838,50,196.760,32.793,32.793,8312,N/A,7710,N/A,9485,N/A,3521.63,N/A,42.37,N/A,3031.92,N/A,39.32,N/A
d051223-60min-SCH9-3E-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,9849,50,196.980,32.830,37.501,538646,92,535106,91,425042,86,112545.33,8.35,20.89,9.07,131988.46,8.90,24.67,9.78
d051223-60min-SCH9-3E-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26263,50,525.260,87.543,87.543,619899,120,623622,112,670720,86,146019.13,34.54,23.56,28.87,164976.31,28.17,26.45,25.15
d051223-60min-SCH9-3E-R3,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-60min-SCH9-3E-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25316,52,486.846,84.387,84.387,651498,161707,663358,151081,701539,121902,141336.10,51247.92,21.69,31.69,145018.29,45836.80,21.86,30.34
d051223-60min-SCH9-3E-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8436,52,162.231,28.120,99.657,572355,600139,579592,608169,629674,666562,117831.88,137759.27,20.59,22.95,131588.90,152945.75,22.70,25.15
d051223-60min-SCH9-3E-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,8465,52,162.788,28.217,28.217,573158,601126,580313,608655,629674,666562,118444.47,138597.26,20.67,23.06,131752.73,153256.36,22.70,25.18
d051223-60min-SCH9-3E-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,8436,52,162.231,28.120,28.120,6112,N/A,5610,N/A,5572,N/A,2862.08,N/A,46.83,N/A,2472.24,N/A,44.07,N/A
d051223-60min-SCH9-3E-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,8465,52,162.788,28.217,33.437,573158,93,580313,92,629674,92,118444.47,8.86,20.67,9.52,131752.73,10.38,22.70,11.28
d051223-60min-SCH9-3E-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25316,52,486.846,84.387,84.387,651498,126,663358,119,701539,96,141336.10,38.13,21.69,30.22,145018.29,34.10,21.86,28.66
d051223-60min-SCH9-3E-R3,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-60min-SCH9-3E-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,25734,56,459.536,85.780,85.780,621849,159264,625831,149037,674762,128012,148955.98,48773.77,23.95,30.62,172951.22,43016.90,27.64,28.86
d051223-60min-SCH9-3E-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9464,56,169.000,31.547,99.842,535952,560928,526326,551804,424941,453680,112907.58,132809.16,21.07,23.68,125903.13,150976.12,23.92,27.36
d051223-60min-SCH9-3E-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,9479,56,169.268,31.597,31.597,536405,561424,526750,552124,424941,453680,113396.63,133305.99,21.14,23.74,126009.14,151277.09,23.92,27.40
d051223-60min-SCH9-3E-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,9464,56,169.000,31.547,31.547,8911,N/A,8424,N/A,8251,N/A,3424.39,N/A,38.43,N/A,2970.39,N/A,35.26,N/A
d051223-60min-SCH9-3E-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,9479,56,169.268,31.597,36.835,536405,92,526750,91,424941,86,113396.63,8.35,21.14,9.09,126009.14,8.90,23.92,9.78
d051223-60min-SCH9-3E-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,25734,56,459.536,85.780,85.780,621849,120,625831,112,674762,86,148955.98,34.96,23.95,29.13,172951.22,29.65,27.64,26.47
d051223-60min-SCH9-3E-R3,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-60min-SCH9-3E-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25117,56,448.518,83.723,83.723,656067,161862,670739,151916,691382,125971,142326.04,50559.80,21.69,31.24,144574.25,45068.07,21.55,29.67
d051223-60min-SCH9-3E-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7742,56,138.250,25.807,99.897,551130,580590,552332,583778,505136,517325,115865.08,135118.78,21.02,23.27,124957.97,146855.98,22.62,25.16
d051223-60min-SCH9-3E-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,7750,56,138.393,25.833,25.833,551425,580915,552552,583977,505136,517325,116172.59,135440.09,21.07,23.31,125090.67,146976.81,22.64,25.17
d051223-60min-SCH9-3E-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,7742,56,138.250,25.807,25.807,6358,N/A,5888,N/A,7592,N/A,2958.57,N/A,46.53,N/A,2544.14,N/A,43.21,N/A
d051223-60min-SCH9-3E-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,7750,56,138.393,25.833,30.856,551425,94,552552,94,505136,92,116172.59,8.49,21.07,9.05,125090.67,8.90,22.64,9.46
d051223-60min-SCH9-3E-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,25117,56,448.518,83.723,83.723,656067,123,670739,118,691382,113,142326.04,33.05,21.69,26.89,144574.25,28.17,21.55,23.87
d051223-90min-SCH9-3E-R3,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-90min-SCH9-3E-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,25536,45,567.467,85.120,85.120,657301,175825,672605,168889,691053,146423,144261.24,51229.60,21.95,29.14,149073.94,52267.58,22.16,30.95
d051223-90min-SCH9-3E-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8358,45,185.733,27.860,99.845,565710,590949,569772,595190,604928,654382,116974.47,136218.89,20.68,23.05,130118.16,151215.56,22.84,25.41
d051223-90min-SCH9-3E-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,8371,45,186.022,27.903,27.903,566108,591380,569956,595306,604928,654382,117323.07,136568.03,20.72,23.09,130440.63,151468.34,22.89,25.44
d051223-90min-SCH9-3E-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,8358,45,185.733,27.860,27.860,12350,N/A,11816,N/A,13614,N/A,4676.41,N/A,37.87,N/A,4395.91,N/A,37.20,N/A
d051223-90min-SCH9-3E-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,8371,45,186.022,27.903,32.781,566108,93,569956,93,604928,92,117323.07,8.72,20.72,9.33,130440.63,10.38,22.89,11.16
d051223-90min-SCH9-3E-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,25536,45,567.467,85.120,85.120,657301,123,672605,117,691053,104,144261.24,34.39,21.95,27.99,149073.94,29.65,22.16,25.34
d051223-90min-SCH9-3E-R3,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-90min-SCH9-3E-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,26110,46,567.609,87.033,87.033,611052,162656,617531,153795,609253,150526,146468.02,51173.17,23.97,31.46,161855.44,48750.11,26.21,31.70
d051223-90min-SCH9-3E-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10137,46,220.370,33.790,99.921,531376,553031,526422,547484,433321,459720,111005.54,129602.90,20.89,23.44,124952.04,149880.48,23.74,27.38
d051223-90min-SCH9-3E-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,10145,46,220.543,33.817,33.817,531622,553294,526537,547694,433321,459720,111308.74,129896.26,20.94,23.48,125097.34,149966.47,23.76,27.38
d051223-90min-SCH9-3E-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,10137,46,220.370,33.790,33.790,12691,N/A,12091,N/A,12836,N/A,4688.91,N/A,36.95,N/A,4351.43,N/A,35.99,N/A
d051223-90min-SCH9-3E-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,10145,46,220.543,33.817,38.855,531622,92,526537,92,433321,86,111308.74,8.33,20.94,9.01,125097.34,8.90,23.76,9.67
d051223-90min-SCH9-3E-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,26110,46,567.609,87.033,87.033,611052,116,617531,109,609253,101,146468.02,31.40,23.97,27.02,161855.44,25.20,26.21,23.12
d051223-90min-SCH9-3E-R3,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-90min-SCH9-3E-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,25534,49,521.102,85.113,85.113,660594,177900,676364,169904,730091,150572,144108.81,52961.23,21.82,29.77,149638.82,53612.30,22.12,31.55
d051223-90min-SCH9-3E-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8092,49,165.143,26.973,99.889,563706,589035,565804,591579,533553,539630,117186.26,136150.23,20.79,23.11,129431.72,151240.02,22.88,25.57
d051223-90min-SCH9-3E-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,8101,49,165.327,27.003,27.003,563992,589360,566055,591795,533553,539630,117441.97,136428.94,20.82,23.15,129557.00,151382.35,22.89,25.58
d051223-90min-SCH9-3E-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,8092,49,165.143,26.973,26.973,11647,N/A,11102,N/A,14193,N/A,4426.71,N/A,38.01,N/A,4160.92,N/A,37.48,N/A
d051223-90min-SCH9-3E-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,8101,49,165.327,27.003,31.726,563992,94,566055,93,533553,92,117441.97,8.73,20.82,9.30,129557.00,10.38,22.89,11.16
d051223-90min-SCH9-3E-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,25534,49,521.102,85.113,85.113,660594,123,676364,118,730091,105,144108.81,33.12,21.82,26.96,149638.82,28.17,22.12,23.87
d051223-90min-SCH9-3E-R3,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-90min-SCH9-3E-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,25859,54,478.870,86.197,86.197,616938,164444,623842,155508,631790,142344,148111.08,52256.01,24.01,31.78,158570.00,50049.61,25.42,32.18
d051223-90min-SCH9-3E-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9986,54,184.926,33.287,99.880,542443,565211,545156,570421,449409,639881,113898.47,133523.90,21.00,23.62,129845.36,153366.07,23.82,26.89
d051223-90min-SCH9-3E-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,9998,54,185.148,33.327,33.327,542781,565592,545342,570734,449409,639881,114251.86,133905.68,21.05,23.68,129993.62,153532.86,23.84,26.90
d051223-90min-SCH9-3E-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,9986,54,184.926,33.287,33.287,13175,N/A,12635,N/A,13085,N/A,4752.92,N/A,36.08,N/A,4549.36,N/A,36.01,N/A
d051223-90min-SCH9-3E-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,9998,54,185.148,33.327,38.664,542781,92,545342,91,449409,87,114251.86,8.51,21.05,9.26,129993.62,8.90,23.84,9.78
d051223-90min-SCH9-3E-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,25859,54,478.870,86.197,86.197,616938,119,623842,111,631790,87,148111.08,34.81,24.01,29.29,158570.00,28.17,25.42,25.38
d051223-90min-SCH9-3E-R3,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-90min-SCH9-3E-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,26114,64,408.031,87.047,87.047,580495,181711,576866,175132,472122,125986,158514.29,60127.22,27.31,33.09,175567.26,65610.98,30.43,37.46
d051223-90min-SCH9-3E-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10530,64,164.531,35.100,99.924,495697,515020,493955,513954,472099,533596,110545.77,125603.60,22.30,24.39,116462.68,132980.32,23.58,25.87
d051223-90min-SCH9-3E-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,10538,64,164.656,35.127,35.127,495928,515313,494033,514067,472099,533596,110826.61,126020.72,22.35,24.46,116614.64,133147.86,23.60,25.90
d051223-90min-SCH9-3E-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,10530,64,164.531,35.100,35.100,7375,N/A,6892,N/A,6907,N/A,3078.62,N/A,41.75,N/A,2693.14,N/A,39.08,N/A
d051223-90min-SCH9-3E-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,10538,64,164.656,35.127,40.354,495928,91,494033,91,472099,86,110826.61,7.85,22.35,8.63,116614.64,8.90,23.60,9.78
d051223-90min-SCH9-3E-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,26114,64,408.031,87.047,87.047,580495,113,576866,106,472122,92,158514.29,29.63,27.31,26.19,175567.26,23.72,30.43,22.38
d051223-90min-SCH9-3E-R3,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-90min-SCH9-3E-R3,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,24806,56,442.964,82.687,82.687,652955,177763,668492,170301,674843,152573,146329.74,53846.69,22.41,30.29,147389.71,55196.46,22.05,32.41
d051223-90min-SCH9-3E-R3,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8320,56,148.571,27.733,99.820,567654,593287,573186,601894,607058,662681,120526.11,140253.38,21.23,23.64,133813.54,156024.37,23.35,25.92
d051223-90min-SCH9-3E-R3,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,8335,56,148.839,27.783,27.783,568125,593806,573552,602291,607058,662681,120932.85,140670.62,21.29,23.69,133926.22,156064.40,23.35,25.91
d051223-90min-SCH9-3E-R3,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,8320,56,148.571,27.733,27.733,12232,N/A,11696,N/A,13613,N/A,4883.89,N/A,39.93,N/A,4663.52,N/A,39.87,N/A
d051223-90min-SCH9-3E-R3,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,8335,56,148.839,27.783,33.601,568125,93,573552,93,607058,87,120932.85,8.87,21.29,9.51,133926.22,10.38,23.35,11.16
d051223-90min-SCH9-3E-R3,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,24806,56,442.964,82.687,82.687,652955,123,668492,117,674843,96,146329.74,33.54,22.41,27.38,147389.71,29.65,22.05,25.34
d051223-90min-SCH9-3E-R3,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-90min-SCH9-3E-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,27413,68,403.132,91.377,91.377,532617,165704,529311,155565,531530,129967,164298.04,59691.72,30.85,36.02,178067.67,57016.35,33.64,36.65
d051223-90min-SCH9-3E-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11994,68,176.382,39.980,99.983,465601,485104,466993,486932,494552,459629,111468.40,127915.67,23.94,26.37,120929.01,138880.33,25.90,28.52
d051223-90min-SCH9-3E-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,11996,68,176.412,39.987,39.987,465652,485176,466997,487006,494552,459629,111527.31,128025.84,23.95,26.39,120951.25,138877.36,25.90,28.52
d051223-90min-SCH9-3E-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,11994,68,176.382,39.980,39.980,6667,N/A,6186,N/A,7015,N/A,3080.23,N/A,46.20,N/A,2644.96,N/A,42.76,N/A
d051223-90min-SCH9-3E-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,11996,68,176.412,39.987,43.760,465652,90,466997,89,494552,87,111527.31,7.75,23.95,8.65,120951.25,7.41,25.90,8.33
d051223-90min-SCH9-3E-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,27413,68,403.132,91.377,91.377,532617,109,529311,101,531530,92,164298.04,29.86,30.85,27.39,178067.67,20.76,33.64,20.55
d051223-90min-SCH9-3E-R3,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-90min-SCH9-3E-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,24734,62,398.935,82.447,82.447,648151,173554,667052,167218,717825,162826,153388.26,54631.75,23.67,31.48,152082.88,54223.13,22.80,32.43
d051223-90min-SCH9-3E-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7809,62,125.952,26.030,99.949,550094,575692,552944,579330,560201,508807,116540.21,135360.84,21.19,23.51,124627.35,144286.63,22.54,24.91
d051223-90min-SCH9-3E-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,7813,62,126.016,26.043,26.043,550224,575864,553024,579418,560201,508807,116657.17,135542.50,21.20,23.54,124621.42,144261.43,22.53,24.90
d051223-90min-SCH9-3E-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,7809,62,125.952,26.030,26.030,11333,N/A,10826,N/A,11198,N/A,4672.93,N/A,41.23,N/A,4286.20,N/A,39.59,N/A
d051223-90min-SCH9-3E-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,7813,62,126.016,26.043,31.588,550224,94,553024,93,560201,92,116657.17,8.58,21.20,9.15,124621.42,8.90,22.53,9.57
d051223-90min-SCH9-3E-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,24734,62,398.935,82.447,82.447,648151,120,667052,116,717825,92,153388.26,30.98,23.67,25.72,152082.88,26.69,22.80,23.01
