Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051123-30min-SCH9-3E-R2,30min,30min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,28693,55,521.691,95.643,95.643,514405,136241,501943,126363,400434,111551,150595.78,47887.38,29.28,35.15,168137.22,39687.72,33.50,31.41
d051123-30min-SCH9-3E-R2,30min,30min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13966,55,253.927,46.553,99.950,468574,481243,453550,464893,400614,377938,117173.82,135839.62,25.01,28.23,130846.12,154346.81,28.85,33.20
d051123-30min-SCH9-3E-R2,30min,30min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,13973,55,254.055,46.577,46.577,468750,481436,453596,465011,400614,377938,117408.71,136080.70,25.05,28.27,130897.27,154463.20,28.86,33.22
d051123-30min-SCH9-3E-R2,30min,30min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,13966,55,253.927,46.553,46.553,5775,N/A,5213,N/A,6323,N/A,2905.35,N/A,50.31,N/A,2327.68,N/A,44.65,N/A
d051123-30min-SCH9-3E-R2,30min,30min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,13973,55,254.055,46.577,48.698,468750,88,453596,87,400614,86,117408.71,8.16,25.05,9.29,130897.27,8.90,28.86,10.22
d051123-30min-SCH9-3E-R2,30min,30min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,28693,55,521.691,95.643,95.643,514405,108,501943,99,400434,86,150595.78,31.62,29.28,29.38,168137.22,20.76,33.50,20.97
d051123-30min-SCH9-3E-R2,30min,30min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,27657,44,628.568,92.190,92.190,599767,140928,595974,130766,465978,119797,146210.73,44612.59,24.38,31.66,171043.11,37085.76,28.70,28.36
d051123-30min-SCH9-3E-R2,30min,30min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11142,44,253.227,37.140,99.928,522462,543068,511850,531648,425075,412566,108559.91,127595.63,20.78,23.50,119662.87,143350.37,23.38,26.96
d051123-30min-SCH9-3E-R2,30min,30min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,11150,44,253.409,37.167,37.167,522661,543304,512013,531862,425075,412566,108781.35,127861.70,20.81,23.53,119785.92,143512.71,23.40,26.98
d051123-30min-SCH9-3E-R2,30min,30min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,11142,44,253.227,37.140,37.140,5205,N/A,4819,N/A,5885,N/A,2364.44,N/A,45.43,N/A,1979.27,N/A,41.07,N/A
d051123-30min-SCH9-3E-R2,30min,30min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,11150,44,253.409,37.167,40.315,522661,91,512013,91,425075,86,108781.35,8.25,20.81,9.03,119785.92,8.90,23.40,9.78
d051123-30min-SCH9-3E-R2,30min,30min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,27657,44,628.568,92.190,92.190,599767,116,595974,108,465978,86,146210.73,33.55,24.38,28.89,171043.11,25.20,28.70,23.34
d051123-30min-SCH9-3E-R2,30min,30min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,28976,43,673.860,96.587,96.587,498683,134762,477588,126591,383951,113751,147479.20,46600.81,29.57,34.58,156736.02,40004.25,32.82,31.60
d051123-30min-SCH9-3E-R2,30min,30min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14674,43,341.256,48.913,99.959,455008,465609,433930,441418,398359,402462,111847.84,129841.77,24.58,27.89,118353.73,139643.87,27.27,31.64
d051123-30min-SCH9-3E-R2,30min,30min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,14680,43,341.395,48.933,48.933,455158,465758,433968,441487,398359,402462,112072.89,130027.69,24.62,27.92,118387.83,139746.17,27.28,31.65
d051123-30min-SCH9-3E-R2,30min,30min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,14674,43,341.256,48.913,48.913,5112,N/A,4721,N/A,4573,N/A,2317.09,N/A,45.32,N/A,1952.58,N/A,41.36,N/A
d051123-30min-SCH9-3E-R2,30min,30min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,14680,43,341.395,48.933,50.663,455158,87,433968,86,398359,87,112072.89,7.97,24.62,9.11,118387.83,7.41,27.28,8.62
d051123-30min-SCH9-3E-R2,30min,30min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,28976,43,673.860,96.587,96.587,498683,106,477588,97,383951,86,147479.20,31.07,29.57,29.40,156736.02,19.27,32.82,19.87
d051123-30min-SCH9-3E-R2,30min,30min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,29462,44,669.591,98.207,98.207,428794,120077,413825,110413,332848,107485,145230.93,48827.53,33.87,40.66,155137.78,39684.01,37.49,35.94
d051123-30min-SCH9-3E-R2,30min,30min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13290,44,302.045,44.300,99.970,413961,419819,401454,404641,332822,293996,111525.96,126616.73,26.94,30.16,124485.02,143134.65,31.01,35.37
d051123-30min-SCH9-3E-R2,30min,30min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,13294,44,302.136,44.313,44.313,414029,419941,401527,404746,332822,293996,111604.23,126804.89,26.96,30.20,124455.37,143131.68,31.00,35.36
d051123-30min-SCH9-3E-R2,30min,30min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,13290,44,302.045,44.300,44.300,5148,N/A,4690,N/A,5728,N/A,2433.87,N/A,47.28,N/A,2034.87,N/A,43.39,N/A
d051123-30min-SCH9-3E-R2,30min,30min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,13294,44,302.136,44.313,45.123,414029,85,401527,84,332822,86,111604.23,7.31,26.96,8.65,124455.37,7.41,31.00,8.82
d051123-30min-SCH9-3E-R2,30min,30min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,29462,44,669.591,98.207,98.207,428794,103,413825,94,332848,86,145230.93,34.25,33.87,33.17,155137.78,19.27,37.49,20.50
d051123-30min-SCH9-3E-R2,30min,30min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,28612,51,561.020,95.373,95.373,524349,137421,510498,127847,398445,119781,149726.22,47657.26,28.55,34.68,168349.97,40003.51,32.98,31.29
d051123-30min-SCH9-3E-R2,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13690,51,268.431,45.633,99.971,467704,481126,448774,460215,381993,396271,112579.81,130995.54,24.07,27.23,118124.67,141910.76,26.32,30.84
d051123-30min-SCH9-3E-R2,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,13694,51,268.510,45.647,45.647,467810,481254,448785,460231,381993,396271,112737.36,131189.11,24.10,27.26,118152.84,141951.53,26.33,30.84
d051123-30min-SCH9-3E-R2,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,13690,51,268.431,45.633,45.633,5785,N/A,5332,N/A,6230,N/A,2610.00,N/A,45.12,N/A,2156.44,N/A,40.45,N/A
d051123-30min-SCH9-3E-R2,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,13694,51,268.510,45.647,47.861,467810,88,448785,87,381993,86,112737.36,7.98,24.10,9.06,118152.84,8.90,26.33,10.22
d051123-30min-SCH9-3E-R2,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,28612,51,561.020,95.373,95.373,524349,108,510498,100,398445,86,149726.22,31.46,28.55,29.02,168349.97,22.24,32.98,22.24
d051123-30min-SCH9-3E-R2,30min,30min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,29464,44,669.636,98.213,98.213,435066,119211,422366,110787,302093,105469,143960.43,47114.24,33.09,39.52,157710.83,38802.61,37.34,35.02
d051123-30min-SCH9-3E-R2,30min,30min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13643,44,310.068,45.477,99.956,418385,425061,407478,412860,285633,298005,112869.02,128273.54,26.98,30.18,131761.62,149747.05,32.34,36.27
d051123-30min-SCH9-3E-R2,30min,30min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,13649,44,310.205,45.497,45.497,418514,425263,407509,413044,285633,298005,113043.95,128629.72,27.01,30.25,131866.89,149890.86,32.36,36.29
d051123-30min-SCH9-3E-R2,30min,30min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,13643,44,310.068,45.477,45.477,5217,N/A,4727,N/A,5163,N/A,2461.66,N/A,47.19,N/A,2071.19,N/A,43.82,N/A
d051123-30min-SCH9-3E-R2,30min,30min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,13649,44,310.205,45.497,46.324,418514,85,407509,84,285633,86,113043.95,7.43,27.01,8.76,131866.89,7.41,32.36,8.82
d051123-30min-SCH9-3E-R2,30min,30min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,29464,44,669.636,98.213,98.213,435066,104,422366,94,302093,86,143960.43,35.45,33.09,34.05,157710.83,19.27,37.34,20.50
d051123-30min-SCH9-3E-R2,30min,30min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,28572,47,607.915,95.240,95.240,516699,141181,500537,131117,371758,125993,152746.43,50136.97,29.56,35.51,170035.68,43158.49,33.97,32.92
d051123-30min-SCH9-3E-R2,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13661,47,290.660,45.537,99.934,467273,478590,447932,457955,367597,404491,118042.61,137089.45,25.26,28.64,127389.44,151790.07,28.44,33.15
d051123-30min-SCH9-3E-R2,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,13670,47,290.851,45.567,45.567,467494,478855,448031,458054,367597,404491,118339.95,137449.03,25.31,28.70,127492.48,151934.62,28.46,33.17
d051123-30min-SCH9-3E-R2,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,13661,47,290.660,45.537,45.537,5241,N/A,4799,N/A,5650,N/A,2419.40,N/A,46.17,N/A,2014.85,N/A,41.98,N/A
d051123-30min-SCH9-3E-R2,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,13670,47,290.851,45.567,47.844,467494,87,448031,86,367597,86,118339.95,8.29,25.31,9.48,127492.48,8.90,28.46,10.34
d051123-30min-SCH9-3E-R2,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,28572,47,607.915,95.240,95.240,516699,109,500537,99,371758,86,152746.43,33.41,29.56,30.74,170035.68,22.24,33.97,22.46
d051123-30min-SCH9-3E-R2,30min,30min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,29425,46,639.674,98.083,98.083,438882,123069,423438,113016,322479,113696,145904.11,49619.87,33.24,40.32,155326.07,40512.04,36.68,35.85
d051123-30min-SCH9-3E-R2,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14345,46,311.848,47.817,99.986,418291,426443,406775,413784,304134,306170,109244.77,124185.12,26.12,29.12,124187.02,141616.47,30.53,34.22
d051123-30min-SCH9-3E-R2,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,14347,46,311.891,47.823,47.823,418350,426504,406787,413806,304134,306170,109351.58,124283.13,26.14,29.14,124201.85,141628.33,30.53,34.23
d051123-30min-SCH9-3E-R2,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,14345,46,311.848,47.817,47.817,5159,N/A,4735,N/A,5286,N/A,2354.37,N/A,45.64,N/A,2044.51,N/A,43.18,N/A
d051123-30min-SCH9-3E-R2,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,14347,46,311.891,47.823,48.758,418350,86,406787,85,304134,86,109351.58,7.31,26.14,8.53,124201.85,7.41,30.53,8.72
d051123-30min-SCH9-3E-R2,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,29425,46,639.674,98.083,98.083,438882,102,423438,94,322479,86,145904.11,31.80,33.24,31.08,155326.07,16.31,36.68,17.35
d051123-30min-SCH9-3E-R2,30min,30min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,28227,59,478.424,94.090,94.090,536682,144027,527132,132118,376044,117810,152618.05,51020.50,28.44,35.42,176798.56,42709.26,33.54,32.33
d051123-30min-SCH9-3E-R2,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13381,59,226.797,44.603,99.970,477873,491946,461489,475880,376121,386149,117253.78,135776.42,24.54,27.60,131558.51,155736.75,28.51,32.73
d051123-30min-SCH9-3E-R2,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,13385,59,226.864,44.617,44.617,477967,492062,461623,475952,376121,386149,117363.47,135926.21,24.55,27.62,131684.53,155871.67,28.53,32.75
d051123-30min-SCH9-3E-R2,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,13381,59,226.797,44.603,44.603,5951,N/A,5439,N/A,7018,N/A,2724.20,N/A,45.77,N/A,2249.10,N/A,41.35,N/A
d051123-30min-SCH9-3E-R2,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,13385,59,226.864,44.617,47.419,477967,88,461623,87,376121,86,117363.47,8.21,24.55,9.29,131684.53,8.90,28.53,10.22
d051123-30min-SCH9-3E-R2,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,28227,59,478.424,94.090,94.090,536682,109,527132,101,376044,86,152618.05,31.26,28.44,28.64,176798.56,22.24,33.54,22.02
d051123-30min-SCH9-3E-R2,30min,30min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,29409,57,515.947,98.030,98.030,437875,122286,425570,113420,308356,109533,143752.32,47543.60,32.83,38.88,159398.77,39478.67,37.46,34.81
d051123-30min-SCH9-3E-R2,30min,30min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14345,57,251.667,47.817,99.965,415311,424080,404746,412312,293904,316597,110357.92,125765.08,26.57,29.66,130181.17,148313.37,32.16,35.97
d051123-30min-SCH9-3E-R2,30min,30min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,14350,57,251.754,47.833,47.833,415422,424236,404825,412334,293904,316597,110529.11,126036.16,26.61,29.71,130193.78,148422.34,32.16,36.00
d051123-30min-SCH9-3E-R2,30min,30min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,14345,57,251.667,47.817,47.817,5213,N/A,4765,N/A,5218,N/A,2427.23,N/A,46.56,N/A,2097.88,N/A,44.03,N/A
d051123-30min-SCH9-3E-R2,30min,30min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,14350,57,251.754,47.833,48.795,415422,85,404825,84,293904,86,110529.11,7.37,26.61,8.63,130193.78,7.41,32.16,8.82
d051123-30min-SCH9-3E-R2,30min,30min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,29409,57,515.947,98.030,98.030,437875,103,425570,94,308356,86,143752.32,32.56,32.83,31.69,159398.77,17.79,37.46,18.93
d051123-30min-SCH9-3E-R2,30min,30min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,27981,46,608.283,93.270,93.270,573766,138385,556646,128149,410636,119833,152406.15,45316.58,26.56,32.75,176493.15,36811.47,31.71,28.73
d051123-30min-SCH9-3E-R2,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11604,46,252.261,38.680,99.837,501914,520405,483648,501059,410614,408632,111423.75,132305.98,22.20,25.42,115576.08,141569.76,23.90,28.25
d051123-30min-SCH9-3E-R2,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,11623,46,252.674,38.743,38.743,502412,521000,483901,501366,410614,408632,112068.70,133050.16,22.31,25.54,115915.60,141727.66,23.95,28.27
d051123-30min-SCH9-3E-R2,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,11604,46,252.261,38.680,38.680,5200,N/A,4763,N/A,4793,N/A,2428.84,N/A,46.70,N/A,1998.54,N/A,41.96,N/A
d051123-30min-SCH9-3E-R2,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,11623,46,252.674,38.743,41.539,502412,89,483901,88,410614,87,112068.70,8.30,22.31,9.28,115915.60,8.90,23.95,10.11
d051123-30min-SCH9-3E-R2,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,27981,46,608.283,93.270,93.270,573766,116,556646,106,410636,87,152406.15,36.86,26.56,31.74,176493.15,26.69,31.71,25.18
d051123-30min-SCH9-3E-R2,30min,30min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,27251,52,524.058,90.837,90.837,609214,143990,604688,133283,480229,117724,146045.13,45548.00,23.97,31.63,173142.47,38329.66,28.63,28.76
d051123-30min-SCH9-3E-R2,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11358,52,218.423,37.860,99.877,537972,558034,526360,545577,437357,439275,110772.61,129860.48,20.59,23.27,122336.00,145255.51,23.24,26.62
d051123-30min-SCH9-3E-R2,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,11372,52,218.692,37.907,37.907,538328,558420,526545,545925,437357,439275,111170.86,130256.57,20.65,23.33,122536.89,145417.85,23.27,26.64
d051123-30min-SCH9-3E-R2,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,11358,52,218.423,37.860,37.860,5564,N/A,5047,N/A,5732,N/A,2711.62,N/A,48.73,N/A,2162.37,N/A,42.84,N/A
d051123-30min-SCH9-3E-R2,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,11372,52,218.692,37.907,41.731,538328,91,526545,90,437357,86,111170.86,8.35,20.65,9.14,122536.89,8.90,23.27,9.88
d051123-30min-SCH9-3E-R2,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,27251,52,524.058,90.837,90.837,609214,117,604688,109,480229,86,146045.13,34.35,23.97,29.28,173142.47,28.17,28.63,25.84
d051123-30min-SCH9-3E-R2,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,27357,44,621.750,91.190,91.190,585844,140064,573568,130010,465965,119803,151655.71,45071.54,25.89,32.18,177157.35,37361.52,30.89,28.74
d051123-30min-SCH9-3E-R2,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11312,44,257.091,37.707,99.921,504877,524174,488578,506797,429220,431087,106645.32,126125.39,21.12,24.06,109835.45,133530.37,22.48,26.35
d051123-30min-SCH9-3E-R2,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,11321,44,257.295,37.737,37.737,505135,524439,488647,506905,429220,431087,106997.69,126427.98,21.18,24.11,109919.96,133699.38,22.49,26.38
d051123-30min-SCH9-3E-R2,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,11312,44,257.091,37.707,37.707,5103,N/A,4748,N/A,5729,N/A,2246.45,N/A,44.02,N/A,1861.40,N/A,39.21,N/A
d051123-30min-SCH9-3E-R2,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,11321,44,257.295,37.737,41.382,505135,90,488647,89,429220,87,106997.69,8.08,21.18,8.93,109919.96,8.90,22.49,10.00
d051123-30min-SCH9-3E-R2,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,27357,44,621.750,91.190,91.190,585844,116,573568,107,465965,87,151655.71,34.43,25.89,29.80,177157.35,26.69,30.89,24.94
d051123-30min-SCH9-3E-R2,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-30min-SCH9-3E-R2,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,26606,50,532.120,88.687,88.687,620982,145179,620571,134630,668718,117811,147444.08,45801.71,23.74,31.55,173360.41,38305.19,27.94,28.45
d051123-30min-SCH9-3E-R2,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9984,50,199.680,33.280,99.910,531377,554323,520538,543479,441341,453540,106326.22,125156.29,20.01,22.58,116460.45,140284.35,22.37,25.81
d051123-30min-SCH9-3E-R2,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,9993,50,199.860,33.310,33.310,531633,554610,520619,543678,441341,453540,106625.46,125474.67,20.06,22.62,116656.90,140283.61,22.41,25.80
d051123-30min-SCH9-3E-R2,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,9984,50,199.680,33.280,33.280,5615,N/A,5183,N/A,6611,N/A,2471.69,N/A,44.02,N/A,2066.74,N/A,39.88,N/A
d051123-30min-SCH9-3E-R2,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,9993,50,199.860,33.310,37.559,531633,92,520619,91,441341,87,106625.46,8.15,20.06,8.86,116656.90,8.90,22.41,9.78
d051123-30min-SCH9-3E-R2,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,26606,50,532.120,88.687,88.687,620982,118,620571,111,668718,87,147444.08,33.04,23.74,27.93,173360.41,26.69,27.94,24.04
d051123-60min-SCH9-3E-R2,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-60min-SCH9-3E-R2,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,26992,37,729.514,89.973,89.973,612416,158579,618231,148209,656556,125961,146470.04,49002.39,23.92,30.90,163886.60,43151.81,26.51,29.12
d051123-60min-SCH9-3E-R2,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10406,37,281.243,34.687,99.894,533619,556013,528708,550877,568295,594865,112934.44,131513.57,21.16,23.65,128930.60,150952.40,24.39,27.40
d051123-60min-SCH9-3E-R2,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,10417,37,281.541,34.723,34.723,533887,556341,528951,551358,568295,594865,113193.74,131851.13,21.20,23.70,129141.87,151260.78,24.41,27.43
d051123-60min-SCH9-3E-R2,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,10406,37,281.243,34.687,34.687,8371,N/A,7913,N/A,9148,N/A,3286.68,N/A,39.26,N/A,3020.06,N/A,38.17,N/A
d051123-60min-SCH9-3E-R2,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,10417,37,281.541,34.723,38.593,533887,92,528951,91,568295,87,113193.74,8.34,21.20,9.08,129141.87,8.90,24.41,9.78
d051123-60min-SCH9-3E-R2,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,26992,37,729.514,89.973,89.973,612416,119,618231,110,656556,92,146470.04,35.59,23.92,30.02,163886.60,26.69,26.51,24.26
d051123-60min-SCH9-3E-R2,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-60min-SCH9-3E-R2,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,27871,38,733.447,92.903,92.903,565577,148998,560229,137244,410673,117805,146212.53,49620.53,25.85,33.30,165031.17,41843.42,29.46,30.49
d051123-60min-SCH9-3E-R2,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12283,38,323.237,40.943,99.935,508257,526123,500493,519093,410631,400167,111870.64,130061.46,22.01,24.72,128224.14,151017.63,25.62,29.09
