Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050521-210min-H2O2-R1-6-8I,210min,210MIN,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,9161,28,327.179,30.537,43.645,546001,89,537253,88,467956,87,137798.06,9.48,25.24,10.62,165397.37,10.38,30.79,11.79
d050521-210min-H2O2-R1-6-8I,210min,210MIN,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,20990,28,749.643,69.967,69.967,620101,117,632321,104,715722,86,170837.37,48.96,27.55,41.70,208423.90,26.69,32.96,25.66
d050521-210min-H2O2-R1-6-8I,210min,210MIN,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,22253,25,890.120,74.177,74.177,607617,161161,618762,148159,699344,142238,172309.55,58873.13,28.36,36.53,209543.27,55725.00,33.86,37.61
d050521-210min-H2O2-R1-6-8I,210min,210MIN,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9766,25,390.640,32.553,99.127,533890,557194,525874,547076,428990,402108,138792.85,164537.91,26.00,29.53,168302.53,202352.66,32.00,36.99
d050521-210min-H2O2-R1-6-8I,210min,210MIN,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,9852,25,394.080,32.840,32.840,536194,560371,528383,548991,428990,402108,140523.75,167359.13,26.21,29.87,169966.00,203743.34,32.17,37.11
d050521-210min-H2O2-R1-6-8I,210min,210MIN,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,9766,25,390.640,32.553,32.553,26344,N/A,23947,N/A,25016,N/A,13372.41,N/A,50.76,N/A,11423.43,N/A,47.70,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,9852,25,394.080,32.840,44.273,536194,88,528383,87,428990,86,140523.75,9.76,26.21,11.05,169966.00,10.38,32.17,11.93
d050521-210min-H2O2-R1-6-8I,210min,210MIN,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,22253,25,890.120,74.177,74.177,607617,118,618762,103,699344,86,172309.55,53.45,28.36,45.29,209543.27,28.17,33.86,27.35
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,21227,32,663.344,70.757,70.757,605409,170722,617662,160056,781418,138253,173615.04,61531.26,28.68,36.04,210465.44,62436.73,34.07,39.01
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9372,32,292.875,31.240,99.343,528380,556106,524024,548615,435329,396258,137235.86,162784.30,25.97,29.27,164785.80,197033.09,31.45,35.91
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,9434,32,294.813,31.447,31.447,530144,558556,524906,550153,435329,396258,138570.37,165051.37,26.14,29.55,165682.03,198314.06,31.56,36.05
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,9372,32,292.875,31.240,31.240,17957,N/A,14963,N/A,13913,N/A,11959.06,N/A,66.60,N/A,9511.62,N/A,63.57,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,9434,32,294.813,31.447,44.443,530144,89,524906,88,435329,87,138570.37,9.61,26.14,10.76,165682.03,10.38,31.56,11.79
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,21227,32,663.344,70.757,70.757,605409,115,617662,103,781418,97,173615.04,44.46,28.68,38.63,210465.44,26.69,34.07,25.91
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,21745,26,836.346,72.483,72.483,603464,165952,619763,155465,676880,125965,174926.37,61300.31,28.99,36.94,209860.54,61702.85,33.86,39.69
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9320,26,358.462,31.067,99.255,527749,553600,523865,546462,406835,412576,139548.28,165261.90,26.44,29.85,173170.64,204563.96,33.06,37.43
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,9390,26,361.154,31.300,31.300,529751,556343,525767,548527,406835,412576,141047.26,167686.93,26.63,30.14,174718.48,206130.32,33.23,37.58
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,9320,26,358.462,31.067,31.067,19316,N/A,16613,N/A,16065,N/A,13886.70,N/A,71.89,N/A,10185.46,N/A,61.31,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,9390,26,361.154,31.300,43.182,529751,89,525767,87,406835,86,141047.26,9.62,26.63,10.85,174718.48,10.38,33.23,11.93
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,21745,26,836.346,72.483,72.483,603464,117,619763,103,676880,96,174926.37,50.41,28.99,42.97,209860.54,26.69,33.86,25.91
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,20479,36,568.861,68.263,68.263,605448,169136,619118,158349,705660,138235,172579.07,61659.01,28.50,36.46,206204.45,63526.44,33.31,40.12
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9213,36,255.917,30.710,99.321,530920,557954,526582,551391,441391,422796,137123.45,162316.62,25.83,29.09,166476.70,196699.50,31.61,35.67
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,9276,36,257.667,30.920,30.920,532718,560445,528021,553999,441391,422796,138440.23,164570.74,25.99,29.36,167115.70,198251.04,31.65,35.79
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,9213,36,255.917,30.710,30.710,23916,N/A,19978,N/A,21857,N/A,15234.57,N/A,63.70,N/A,10895.63,N/A,54.54,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,9276,36,257.667,30.920,45.295,532718,89,528021,88,441391,86,138440.23,9.60,25.99,10.77,167115.70,10.38,31.65,11.79
d050521-210min-H2O2-R1-6-8I,210min,210MIN,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,20479,36,568.861,68.263,68.263,605448,114,619118,103,705660,86,172579.07,42.98,28.50,37.68,206204.45,25.20,33.31,24.47
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,26015,29,897.069,86.717,86.717,570809,151397,563600,141353,428997,130082,168575.14,54542.48,29.53,36.03,200695.11,48264.56,35.61,34.14
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12202,29,420.759,40.673,99.665,501685,525249,487901,507478,437312,435149,129458.46,153908.65,25.80,29.30,146516.46,175645.84,30.03,34.61
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,12243,29,422.172,40.810,40.810,502624,526528,489032,508230,437312,435149,130368.38,155277.62,25.94,29.49,146857.46,176129.91,30.03,34.66
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,12202,29,420.759,40.673,40.673,20643,N/A,18946,N/A,20410,N/A,11029.15,N/A,53.43,N/A,9378.19,N/A,49.50,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,12243,29,422.172,40.810,47.061,502624,88,489032,87,437312,87,130368.38,9.11,25.94,10.35,146857.46,8.90,30.03,10.22
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,26015,29,897.069,86.717,86.717,570809,116,563600,100,428997,97,168575.14,54.70,29.53,47.01,200695.11,23.72,35.61,23.72
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D6.fcs,D6,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D6.fcs,D6,Experiment,None,,cell,FSC-H,SSC-H,26208,21,1248.000,87.360,87.360,578147,148172,572392,137133,414671,130064,165502.15,53086.05,28.63,35.83,195385.18,44711.51,34.13,32.60
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D6.fcs,D6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12027,21,572.714,40.090,99.611,513318,533946,500167,515834,396389,467930,130513.06,155379.64,25.43,29.10,148729.98,176494.63,29.74,34.22
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,12074,21,574.952,40.247,40.247,514407,535452,501077,516588,396389,467930,131553.73,156991.19,25.57,29.32,149334.88,177405.69,29.80,34.34
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,12027,21,572.714,40.090,40.090,27376,N/A,25492,N/A,25624,N/A,12320.88,N/A,45.01,N/A,10410.82,N/A,40.84,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,12074,21,574.952,40.247,46.070,514407,87,501077,86,396389,87,131553.73,9.19,25.57,10.53,149334.88,8.90,29.80,10.34
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,26208,21,1248.000,87.360,87.360,578147,121,572392,101,414671,87,165502.15,63.58,28.63,52.71,195385.18,26.69,34.13,26.42
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,26126,19,1375.053,87.087,87.087,571215,149005,565434,138085,422951,128065,164435.83,53295.87,28.79,35.77,194114.59,44900.54,34.33,32.52
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11893,19,625.947,39.643,99.531,509108,529117,498223,513611,429241,447621,130494.62,154840.72,25.63,29.26,149755.94,179264.13,30.06,34.90
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,11949,19,628.895,39.830,39.830,510363,530953,499247,514891,429241,447621,131616.41,156823.20,25.79,29.54,150436.45,180451.69,30.13,35.05
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,11893,19,625.947,39.643,39.643,26894,N/A,24778,N/A,23391,N/A,12589.92,N/A,46.81,N/A,10999.41,N/A,44.39,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,11949,19,628.895,39.830,45.736,510363,87,499247,85,429241,87,131616.41,8.98,25.79,10.33,150436.45,8.90,30.13,10.47
d050521-210min-H2O2-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,26126,19,1375.053,87.087,87.087,571215,120,565434,100,422951,87,164435.83,63.70,28.79,52.94,194114.59,25.20,34.33,25.20
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,21832,33,661.576,72.773,72.773,611185,169169,624002,157812,670869,138298,171224.62,60560.79,28.02,35.80,206632.18,60841.46,33.11,38.55
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9642,33,292.182,32.140,99.238,532885,561494,529214,556097,418719,416903,135739.96,161063.64,25.47,28.68,165150.52,198537.19,31.21,35.70
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,9716,33,294.424,32.387,32.387,534871,564234,530732,558092,418719,416903,137250.31,163543.19,25.66,28.98,166513.03,199781.09,31.37,35.80
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,9642,33,292.182,32.140,32.140,24151,N/A,21893,N/A,20871,N/A,12311.65,N/A,50.98,N/A,10092.80,N/A,46.10,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,9716,33,294.424,32.387,44.503,534871,89,530732,88,418719,87,137250.31,9.48,25.66,10.60,166513.03,10.38,31.37,11.79
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,21832,33,661.576,72.773,72.773,611185,116,624002,104,670869,87,171224.62,45.70,28.02,39.39,206632.18,26.69,33.11,25.66
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,22305,33,675.909,74.350,74.350,609098,165458,619708,152237,674782,128036,169368.24,59835.10,27.81,36.16,205523.94,57043.03,33.16,37.47
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9941,33,301.242,33.137,99.589,534801,562232,525412,551198,453578,439304,134526.65,159951.23,25.15,28.45,160501.83,191965.56,30.55,34.83
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,9982,33,302.485,33.273,33.273,535848,563719,526460,552495,453578,439304,135301.23,161307.21,25.25,28.61,161130.45,193179.81,30.61,34.96
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,9941,33,301.242,33.137,33.137,32895,N/A,29981,N/A,33196,N/A,15911.23,N/A,48.37,N/A,12983.13,N/A,43.30,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,9982,33,302.485,33.273,44.752,535848,89,526460,88,453578,86,135301.23,9.62,25.25,10.75,161130.45,10.38,30.61,11.79
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,22305,33,675.909,74.350,74.350,609098,116,619708,104,674782,86,169368.24,46.91,27.81,40.40,205523.94,26.69,33.16,25.66
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,25718,29,886.828,85.727,85.727,579409,149493,571253,138881,469999,134192,163264.83,52657.74,28.18,35.22,190617.88,42996.14,33.37,30.96
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12217,29,421.276,40.723,99.722,511708,535527,497874,517787,451619,441531,125978.80,150704.76,24.62,28.14,138033.02,167714.67,27.72,32.39
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,12251,29,422.448,40.837,40.837,512522,536589,498378,518338,451619,441531,126759.78,151842.26,24.73,28.30,138498.56,168506.38,27.79,32.51
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,12217,29,421.276,40.723,40.723,7208,N/A,6334,N/A,8115,N/A,4172.97,N/A,57.90,N/A,3269.13,N/A,51.61,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,12251,29,422.448,40.837,47.636,512522,88,498378,87,451619,87,126759.78,9.09,24.73,10.28,138498.56,8.90,27.79,10.22
d050521-210min-H2O2-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,25718,29,886.828,85.727,85.727,579409,116,571253,101,469999,87,163264.83,53.05,28.18,45.76,190617.88,23.72,33.37,23.49
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,24211,75,322.813,80.703,80.703,608348,179251,616813,172192,640011,158679,162503.62,59004.03,26.71,32.92,184279.76,60924.48,29.88,35.38
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11392,75,151.893,37.973,99.842,531389,558608,532994,557234,568283,478303,122823.46,145829.55,23.11,26.11,140103.47,169220.25,26.29,30.37
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,11410,75,152.133,38.033,38.033,531822,559173,533396,557512,568283,478303,123214.79,146410.54,23.17,26.18,140263.59,169566.44,26.30,30.41
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,11392,75,151.893,37.973,37.973,9952,N/A,8324,N/A,13095,N/A,6755.48,N/A,67.88,N/A,4834.76,N/A,58.08,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,11410,75,152.133,38.033,47.127,531822,91,533396,90,568283,86,123214.79,8.99,23.17,9.90,140263.59,10.38,26.30,11.53
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,24211,75,322.813,80.703,80.703,608348,114,616813,104,640011,86,162503.62,43.33,26.71,37.96,184279.76,23.72,29.88,22.81
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,21440,36,595.556,71.467,71.467,617839,167872,630111,155553,701340,127932,169768.75,60431.41,27.48,36.00,205954.63,59175.75,32.69,38.04
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9452,36,262.556,31.507,99.348,539272,566633,531553,556705,441308,422955,134526.99,159452.22,24.95,28.14,159163.78,190204.97,29.94,34.17
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,9514,36,264.278,31.713,31.713,540942,568975,532866,558726,441308,422955,135740.88,161577.12,25.09,28.40,160592.26,192046.36,30.14,34.37
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,9452,36,262.556,31.507,31.507,28091,N/A,25474,N/A,28781,N/A,14603.69,N/A,51.99,N/A,12462.74,N/A,48.92,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,9514,36,264.278,31.713,44.375,540942,90,532866,88,441308,87,135740.88,9.47,25.09,10.58,160592.26,10.38,30.14,11.79
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,21440,36,595.556,71.467,71.467,617839,116,630111,104,701340,87,169768.75,45.01,27.48,38.92,205954.63,26.69,32.69,25.66
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,20034,36,556.500,66.780,66.780,628159,170532,645245,158819,732079,130028,171946.28,61677.28,27.37,36.17,205640.32,61356.66,31.87,38.63
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8558,36,237.722,28.527,99.281,546008,575152,541633,569967,435028,406437,137252.20,162748.18,25.14,28.30,166739.12,200312.60,30.78,35.14
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,8620,36,239.444,28.733,28.733,547820,577604,543113,572068,435028,406437,138491.82,164745.27,25.28,28.52,167604.96,201084.29,30.86,35.15
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,8558,36,237.722,28.527,28.527,24219,N/A,21931,N/A,25013,N/A,13410.84,N/A,55.37,N/A,11187.70,N/A,51.01,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,8620,36,239.444,28.733,43.027,547820,90,543113,89,435028,86,138491.82,9.65,25.28,10.72,167604.96,10.38,30.86,11.66
d050521-210min-H2O2-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,20034,36,556.500,66.780,66.780,628159,116,645245,105,732079,86,171946.28,43.99,27.37,37.79,205640.32,26.69,31.87,25.42
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,24582,23,1068.783,81.940,81.940,585918,158037,588224,145748,670721,129954,170227.52,57753.03,29.05,36.54,206687.78,52626.37,35.14,36.11
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11351,23,493.522,37.837,99.378,518076,542027,508650,529298,429105,390217,134521.48,159374.31,25.97,29.40,158248.27,189253.89,31.11,35.76
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,11422,23,496.609,38.073,38.073,519759,544391,509753,530897,429105,390217,135880.36,161720.95,26.14,29.71,159585.58,191247.24,31.31,36.02
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,11351,23,493.522,37.837,37.837,26221,N/A,24027,N/A,24506,N/A,12657.76,N/A,48.27,N/A,10929.73,N/A,45.49,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,11422,23,496.609,38.073,46.465,519759,88,509753,87,429105,87,135880.36,9.31,26.14,10.57,159585.58,10.38,31.31,11.93
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,24582,23,1068.783,81.940,81.940,585918,117,588224,101,670721,87,170227.52,54.92,29.05,46.92,206687.78,25.20,35.14,24.95
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,24549,26,944.192,81.830,81.830,588389,158043,591506,145005,431116,132054,166566.39,57360.75,28.31,36.29,199820.38,49922.11,33.78,34.43
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11264,26,433.231,37.547,99.549,523642,548833,511894,534287,431058,396384,132609.97,157448.62,25.32,28.69,156016.96,187375.43,30.48,35.07
d050521-210min-H2O2-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,11315,26,435.192,37.717,37.717,524783,550482,512738,535476,431058,396384,133498.69,159059.22,25.44,28.89,156740.47,188125.63,30.57,35.13
