Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,59501,300,198.337,71.488,71.488,502197,105,484043,97,470069,87,157286.67,26.91,31.32,25.72,145798.88,20.76,30.12,21.40
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,single cell,BL1-H,SSC-A,29749,300,99.163,35.742,35.742,30945,121724,32391,117383,48853,111657,24849.36,40089.29,80.30,32.93,32086.43,37023.49,99.06,31.54
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,High ROS,BL1-H,SSC-A,24301,300,81.003,29.197,81.687,37741,126875,38614,122084,48853,111615,22443.61,39535.03,59.47,31.16,22194.52,37002.73,57.48,30.31
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,single cell,BL1-H,SSC-A,29749,300,99.163,35.742,35.742,30945,121724,32391,117383,48853,111657,24849.36,40089.29,80.30,32.93,32086.43,37023.49,99.06,31.54
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,single cell,BL1-H,SSC-A,29749,300,99.163,35.742,35.742,30945,121724,32391,117383,48853,111657,24849.36,40089.29,80.30,32.93,32086.43,37023.49,99.06,31.54
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,91673,226,405.633,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,68794,226,304.398,75.043,75.043,540955,136127,537900,131566,560095,130083,175334.91,51514.26,32.41,37.84,188718.67,52300.94,35.08,39.75
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,High_ROS,BL1-H,,3499,226,15.482,3.817,11.663,1997,N/A,1186,N/A,1013,N/A,4693.57,N/A,234.97,N/A,203.12,N/A,17.13,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,2000_gate,BL1-H,,454,226,2.009,0.495,1.513,7222,N/A,2910,N/A,2130,N/A,11763.27,N/A,162.87,N/A,1066.73,N/A,36.66,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,500_gate,BL1-H,,20173,226,89.261,22.005,67.243,929,N/A,733,N/A,586,N/A,2018.64,N/A,217.20,N/A,212.01,N/A,28.92,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,single cell,BL1-H,,30000,226,132.743,32.725,32.725,746,N/A,613,N/A,586,N/A,1676.92,N/A,224.90,N/A,266.87,N/A,43.53,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,30000,226,132.743,32.725,43.608,453824,88,457631,86,525205,86,113908.74,8.16,25.10,9.32,129654.11,8.90,28.33,10.34
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,68794,226,304.398,75.043,75.043,540955,109,537900,102,560095,86,175334.91,29.55,32.41,27.02,188718.67,26.69,35.08,26.16
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,single cell,BL1-H,SSC-A,30000,226,132.743,32.725,32.725,746,117798,613,113275,633,86989,1676.92,39581.47,224.90,33.60,266.87,40860.46,43.53,36.07
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,High ROS,BL1-H,SSC-A,3639,226,16.102,3.970,12.130,1959,147661,1174,144154,1003,127772,4606.37,45422.67,235.12,30.76,198.67,41564.69,16.92,28.83
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,single cell,BL1-H,SSC-A,30000,226,132.743,32.725,32.725,746,117798,613,113275,633,86989,1676.92,39581.47,224.90,33.60,266.87,40860.46,43.53,36.07
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,single cell,BL1-H,SSC-A,30000,226,132.743,32.725,32.725,746,117798,613,113275,633,86989,1676.92,39581.47,224.90,33.60,266.87,40860.46,43.53,36.07
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,N/A,All Events,N/A,N/A,91786,240,382.442,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,cell,FSC-H,SSC-H,67581,240,281.587,73.629,73.629,543700,135824,541512,131582,527397,129979,175018.71,51080.42,32.19,37.61,187316.13,51594.48,34.59,39.21
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,High_ROS,BL1-H,,3388,240,14.117,3.691,11.293,2315,N/A,1174,N/A,1012,N/A,5579.98,N/A,241.01,N/A,183.84,N/A,15.66,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,2000_gate,BL1-H,,394,240,1.642,0.429,1.313,10717,N/A,4297,N/A,2078,N/A,13709.12,N/A,127.92,N/A,2971.13,N/A,69.15,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,500_gate,BL1-H,,20192,240,84.133,21.999,67.307,975,N/A,732,N/A,540,N/A,2366.53,N/A,242.70,N/A,210.53,N/A,28.76,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,single cell,BL1-H,,30000,240,125.000,32.685,32.685,778,N/A,612,N/A,540,N/A,1962.77,N/A,252.44,N/A,263.90,N/A,43.12,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,single cell,FSC-H,FSC-W,30000,240,125.000,32.685,44.391,453239,88,458348,87,508949,86,113840.54,8.15,25.12,9.29,129177.45,8.90,28.18,10.22
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,cell,FSC-H,FSC-W,67581,240,281.587,73.629,73.629,543700,109,541512,102,527397,86,175018.71,29.53,32.19,27.03,187316.13,26.69,34.59,26.16
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,single cell,BL1-H,SSC-A,30000,240,125.000,32.685,32.685,778,116610,612,112279,669,80919,1962.77,39077.01,252.44,33.51,263.90,40262.23,43.12,35.86
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,High ROS,BL1-H,SSC-A,3509,240,14.621,3.823,11.697,2270,144773,1164,141516,1004,126002,5488.15,47100.89,241.77,32.53,179.39,40415.68,15.41,28.56
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,single cell,BL1-H,SSC-A,30000,240,125.000,32.685,32.685,778,116610,612,112279,669,80919,1962.77,39077.01,252.44,33.51,263.90,40262.23,43.12,35.86
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,single cell,BL1-H,SSC-A,30000,240,125.000,32.685,32.685,778,116610,612,112279,669,80919,1962.77,39077.01,252.44,33.51,263.90,40262.23,43.12,35.86
