Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,single cell,BL1-H,SSC-A,30000,51,588.235,45.952,45.952,680,105705,635,103699,668,111614,407.48,37086.04,59.93,35.08,274.28,32757.31,43.19,31.59
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,high_ROS_population,BL1-H,SSC-A,39,51,0.765,0.060,0.130,5987,114558,3572,99599,2056,61820,6105.19,58120.37,101.97,50.73,2185.35,54826.55,61.18,55.05
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,R1,BL1-H,SSC-A,3928,51,77.020,6.017,13.093,1251,143019,1146,131899,1003,113658,789.51,47098.60,63.13,32.93,149.74,37801.85,13.07,28.66
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,single cell,BL1-H,SSC-A,30000,51,588.235,45.952,45.952,680,105705,635,103699,668,111614,407.48,37086.04,59.93,35.08,274.28,32757.31,43.19,31.59
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,single cell,BL1-H,SSC-A,30000,51,588.235,45.952,45.952,680,105705,635,103699,668,111614,407.48,37086.04,59.93,35.08,274.28,32757.31,43.19,31.59
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,112794,103,1095.087,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,96911,103,940.883,85.919,85.919,421040,163959,401115,156363,347125,152566,155104.00,59953.39,36.84,36.57,154802.71,61188.38,38.59,39.13
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,High_ROS,BL1-H,,7108,103,69.010,6.302,23.693,1309,N/A,1190,N/A,1012,N/A,1028.95,N/A,78.62,N/A,180.88,N/A,15.20,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,500_gate,BL1-H,,25035,103,243.058,22.195,83.450,901,N/A,828,N/A,666,N/A,616.74,N/A,68.43,N/A,265.39,N/A,32.05,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,2000_gate,BL1-H,,131,103,1.272,0.116,0.437,4884,N/A,2531,N/A,2019,N/A,6525.52,N/A,133.62,N/A,680.51,N/A,26.89,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,single cell,BL1-H,,30000,103,291.262,26.597,26.597,817,N/A,761,N/A,666,N/A,595.61,N/A,72.93,N/A,306.90,N/A,40.33,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,30000,103,291.262,26.597,30.956,416115,86,396479,86,359425,86,108906.41,7.00,26.17,8.11,105753.86,7.41,26.67,8.62
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,96911,103,940.883,85.919,85.919,421040,112,401115,98,347125,86,155104.00,45.96,36.84,40.89,154802.71,20.76,38.59,21.18
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,single cell,BL1-H,SSC-A,30000,103,291.262,26.597,26.597,817,174654,761,167273,745,154632,595.61,61424.83,72.93,35.17,306.90,59822.17,40.33,35.76
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,high_ROS_population,BL1-H,SSC-A,75,103,0.728,0.066,0.250,6828,150697,3416,145764,2633,166584,8108.56,62707.82,118.76,41.61,1355.10,52553.72,39.67,36.05
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,R1,BL1-H,SSC-A,7307,103,70.942,6.478,24.357,1300,211509,1183,204623,1003,177187,1016.08,67725.14,78.13,32.02,182.36,68496.12,15.42,33.47
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,single cell,BL1-H,SSC-A,30000,103,291.262,26.597,26.597,817,174654,761,167273,745,154632,595.61,61424.83,72.93,35.17,306.90,59822.17,40.33,35.76
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A3.fcs,A3,Experiment,None,,single cell,BL1-H,SSC-A,30000,103,291.262,26.597,26.597,817,174654,761,167273,745,154632,595.61,61424.83,72.93,35.17,306.90,59822.17,40.33,35.76
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,88088,78,1129.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,77115,78,988.654,87.543,87.543,617532,137914,626351,129047,717889,117745,169390.62,51186.41,27.43,37.11,180361.25,41950.17,28.80,32.51
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,High_ROS,BL1-H,,4288,78,54.974,4.868,14.293,1389,N/A,1171,N/A,1013,N/A,3973.70,N/A,286.16,N/A,171.98,N/A,14.69,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,500_gate,BL1-H,,21504,78,275.692,24.412,71.680,848,N/A,754,N/A,540,N/A,1798.94,N/A,212.25,N/A,229.06,N/A,30.38,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,2000_gate,BL1-H,,170,78,2.179,0.193,0.567,5421,N/A,2648,N/A,2553,N/A,19558.58,N/A,360.79,N/A,786.52,N/A,29.71,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,single cell,BL1-H,,30000,78,384.615,34.057,34.057,714,N/A,646,N/A,540,N/A,1538.54,N/A,215.46,N/A,275.76,N/A,42.69,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,30000,78,384.615,34.057,38.903,554666,90,559410,89,533590,87,138908.80,9.10,25.04,10.08,148817.45,10.38,26.60,11.66
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,77115,78,988.654,87.543,87.543,617532,117,626351,107,717889,97,169390.62,38.69,27.43,32.93,180361.25,28.17,28.80,26.33
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,single cell,BL1-H,SSC-A,30000,78,384.615,34.057,34.057,714,127980,646,124150,745,121891,1538.54,46106.29,215.46,36.03,275.76,38798.16,42.69,31.25
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,high_ROS_population,BL1-H,SSC-A,147,78,1.885,0.167,0.490,4169,116369,2755,105896,2112,83063,3856.67,54016.40,92.52,46.42,899.94,44359.39,32.67,41.89
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,R1,BL1-H,SSC-A,4411,78,56.551,5.007,14.703,1378,165871,1163,154876,1045,146343,3918.42,58522.11,284.40,35.28,171.98,49032.55,14.79,31.66
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,single cell,BL1-H,SSC-A,30000,78,384.615,34.057,34.057,714,127980,646,124150,745,121891,1538.54,46106.29,215.46,36.03,275.76,38798.16,42.69,31.25
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,A4.fcs,A4,Experiment,None,,single cell,BL1-H,SSC-A,30000,78,384.615,34.057,34.057,714,127980,646,124150,745,121891,1538.54,46106.29,215.46,36.03,275.76,38798.16,42.69,31.25
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,105485,75,1406.467,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,88044,75,1173.920,83.466,83.466,647599,122173,661319,118069,754715,115715,150193.77,41368.44,23.19,33.86,170098.69,33994.53,25.72,28.79
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,High_ROS,BL1-H,,13891,75,185.213,13.169,46.303,1392,N/A,1267,N/A,1035,N/A,1586.91,N/A,114.01,N/A,246.11,N/A,19.42,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,500_gate,BL1-H,,27603,75,368.040,26.168,92.010,1087,N/A,1007,N/A,919,N/A,1170.87,N/A,107.72,N/A,349.89,N/A,34.75,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,2000_gate,BL1-H,,506,75,6.747,0.480,1.687,3621,N/A,2217,N/A,2005,N/A,7916.54,N/A,218.62,N/A,236.47,N/A,10.67,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,single cell,BL1-H,,30000,75,400.000,28.440,28.440,1030,N/A,969,N/A,919,N/A,1139.88,N/A,110.64,N/A,376.58,N/A,38.86,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,30000,75,400.000,28.440,34.074,602956,94,616465,93,697287,87,130428.49,9.37,21.63,10.01,150500.21,10.38,24.41,11.16
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,88044,75,1173.920,83.466,83.466,647599,120,661319,107,754715,101,150193.77,41.35,23.19,34.41,170098.69,20.76,25.72,19.40
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,single cell,BL1-H,SSC-A,30000,75,400.000,28.440,28.440,1030,119139,969,117847,1133,121916,1139.88,40529.05,110.64,34.02,376.58,34852.96,38.86,29.57
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,high_ROS_population,BL1-H,SSC-A,541,75,7.213,0.513,1.803,3467,128794,2143,130695,1949,119476,7674.86,35898.29,221.37,27.87,250.56,27265.01,11.69,20.86
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,R1,BL1-H,SSC-A,14149,75,188.653,13.413,47.163,1385,126825,1261,123320,1133,126054,1573.24,43564.66,113.61,34.35,247.59,34170.96,19.63,27.71
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,single cell,BL1-H,SSC-A,30000,75,400.000,28.440,28.440,1030,119139,969,117847,1133,121916,1139.88,40529.05,110.64,34.02,376.58,34852.96,38.86,29.57
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B3.fcs,B3,Experiment,None,,single cell,BL1-H,SSC-A,30000,75,400.000,28.440,28.440,1030,119139,969,117847,1133,121916,1139.88,40529.05,110.64,34.02,376.58,34852.96,38.86,29.57
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,97444,68,1433.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,80000,68,1176.471,82.098,82.098,665404,128854,684114,124519,750673,123914,148946.19,42838.72,22.38,33.25,168219.50,37655.82,24.59,30.24
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,High_ROS,BL1-H,,13603,68,200.044,13.960,45.343,1388,N/A,1268,N/A,1036,N/A,2132.57,N/A,153.63,N/A,244.63,N/A,19.29,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,500_gate,BL1-H,,27475,68,404.044,28.196,91.583,1080,N/A,1000,N/A,827,N/A,1534.34,N/A,142.02,N/A,346.93,N/A,34.69,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,2000_gate,BL1-H,,448,68,6.588,0.460,1.493,3775,N/A,2192,N/A,2030,N/A,11442.35,N/A,303.10,N/A,220.17,N/A,10.05,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,single cell,BL1-H,,30000,68,441.176,30.787,30.787,1021,N/A,961,N/A,827,N/A,1481.61,N/A,145.10,N/A,376.58,N/A,39.19,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,30000,68,441.176,30.787,37.500,622254,94,637542,93,738378,87,128132.40,9.41,20.59,10.05,148010.92,11.86,23.22,12.75
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,80000,68,1176.471,82.098,82.098,665404,119,684114,107,750673,105,148946.19,41.09,22.38,34.40,168219.50,22.24,24.59,20.78
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,single cell,BL1-H,SSC-A,30000,68,441.176,30.787,30.787,1021,125309,961,122887,964,125929,1481.61,41390.28,145.10,33.03,376.58,36951.58,39.19,30.07
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,high_ROS_population,BL1-H,SSC-A,470,68,6.912,0.482,1.567,3205,126385,2139,129463,1948,130051,5968.35,35778.59,186.20,28.31,257.23,27947.75,12.03,21.59
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,R1,BL1-H,SSC-A,13839,68,203.515,14.202,46.130,1382,132692,1262,128751,1088,121866,2114.90,44223.86,153.09,33.33,247.59,36203.61,19.62,28.12
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,single cell,BL1-H,SSC-A,30000,68,441.176,30.787,30.787,1021,125309,961,122887,964,125929,1481.61,41390.28,145.10,33.03,376.58,36951.58,39.19,30.07
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,B4.fcs,B4,Experiment,None,,single cell,BL1-H,SSC-A,30000,68,441.176,30.787,30.787,1021,125309,961,122887,964,125929,1481.61,41390.28,145.10,33.03,376.58,36951.58,39.19,30.07
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,99740,78,1278.718,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,83531,78,1070.910,83.749,83.749,648899,121841,660520,118200,750582,121838,147271.86,41931.24,22.70,34.41,161173.44,33453.39,24.40,28.30
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,High_ROS,BL1-H,,14729,78,188.833,14.767,49.097,1458,N/A,1279,N/A,1013,N/A,3506.71,N/A,240.55,N/A,255.01,N/A,19.94,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,500_gate,BL1-H,,27770,78,356.026,27.842,92.567,1140,N/A,1032,N/A,990,N/A,2577.83,N/A,226.14,N/A,361.01,N/A,35.00,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,2000_gate,BL1-H,,628,78,8.051,0.630,2.093,4586,N/A,2190,N/A,2032,N/A,16653.92,N/A,363.14,N/A,212.75,N/A,9.71,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,single cell,BL1-H,,30000,78,384.615,30.078,30.078,1083,N/A,995,N/A,990,N/A,2488.40,N/A,229.74,N/A,388.44,N/A,39.04,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,30000,78,384.615,30.078,35.915,609180,93,624045,93,717878,87,129386.84,9.44,21.24,10.11,143626.87,11.86,23.02,12.75
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,83531,78,1070.910,83.749,83.749,648899,119,660520,107,750582,101,147271.86,41.21,22.70,34.58,161173.44,20.76,24.40,19.40
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,single cell,BL1-H,SSC-A,30000,78,384.615,30.078,30.078,1083,118872,995,117955,1181,128007,2488.40,40797.94,229.74,34.32,388.44,34259.18,39.04,29.04
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,high_ROS_population,BL1-H,SSC-A,645,78,8.269,0.647,2.150,3366,130950,2134,131639,1947,142344,7918.11,34525.48,235.22,26.37,250.56,24344.29,11.74,18.49
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,R1,BL1-H,SSC-A,14962,78,191.821,15.001,49.873,1451,126560,1274,123630,1181,128013,3479.76,43802.65,239.87,34.61,256.49,32275.46,20.13,26.11
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,single cell,BL1-H,SSC-A,30000,78,384.615,30.078,30.078,1083,118872,995,117955,1181,128007,2488.40,40797.94,229.74,34.32,388.44,34259.18,39.04,29.04
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C3.fcs,C3,Experiment,None,,single cell,BL1-H,SSC-A,30000,78,384.615,30.078,30.078,1083,118872,995,117955,1181,128007,2488.40,40797.94,229.74,34.32,388.44,34259.18,39.04,29.04
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,108124,78,1386.205,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,88327,78,1132.397,81.690,81.690,663750,125901,679162,122509,779321,127987,146652.54,41752.99,22.09,33.16,165587.14,36411.17,24.38,29.72
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,High_ROS,BL1-H,,14455,78,185.321,13.369,48.183,1459,N/A,1281,N/A,1024,N/A,3584.78,N/A,245.64,N/A,255.01,N/A,19.91,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,500_gate,BL1-H,,27734,78,355.564,25.650,92.447,1134,N/A,1024,N/A,873,N/A,2611.88,N/A,230.30,N/A,359.53,N/A,35.13,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,2000_gate,BL1-H,,605,78,7.756,0.560,2.017,4729,N/A,2215,N/A,2045,N/A,17177.56,N/A,363.21,N/A,234.25,N/A,10.58,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,single cell,BL1-H,,30000,78,384.615,27.746,27.746,1076,N/A,987,N/A,873,N/A,2519.59,N/A,234.09,N/A,385.48,N/A,39.06,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,30000,78,384.615,27.746,33.965,619376,94,634693,93,715860,87,126987.66,9.67,20.50,10.31,144765.51,11.86,22.81,12.75
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,88327,78,1132.397,81.690,81.690,663750,120,679162,107,779321,104,146652.54,41.97,22.09,34.87,165587.14,22.24,24.38,20.78
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,single cell,BL1-H,SSC-A,30000,78,384.615,27.746,27.746,1076,122027,987,120324,1045,128031,2519.59,40646.35,234.09,33.31,385.48,36345.94,39.06,30.21
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,high_ROS_population,BL1-H,SSC-A,638,78,8.179,0.590,2.127,3715,131183,2151,134491,1973,140227,11664.05,36413.89,313.94,27.76,263.90,24533.32,12.27,18.24
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,R1,BL1-H,SSC-A,14711,78,188.603,13.606,49.037,1451,129074,1275,126039,1045,132103,3553.96,43543.69,244.87,33.74,256.49,35239.92,20.12,27.96
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,single cell,BL1-H,SSC-A,30000,78,384.615,27.746,27.746,1076,122027,987,120324,1045,128031,2519.59,40646.35,234.09,33.31,385.48,36345.94,39.06,30.21
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,C4.fcs,C4,Experiment,None,,single cell,BL1-H,SSC-A,30000,78,384.615,27.746,27.746,1076,122027,987,120324,1045,128031,2519.59,40646.35,234.09,33.31,385.48,36345.94,39.06,30.21
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,98121,76,1291.066,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,83032,76,1092.526,84.622,84.622,635024,118482,648744,115358,637919,117789,157636.65,42092.14,24.82,35.53,167331.42,34686.91,25.79,30.07
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,High_ROS,BL1-H,,15274,76,200.974,15.566,50.913,1445,N/A,1292,N/A,1013,N/A,2455.67,N/A,169.90,N/A,265.39,N/A,20.54,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,500_gate,BL1-H,,27996,76,368.368,28.532,93.320,1144,N/A,1047,N/A,978,N/A,1845.89,N/A,161.29,N/A,370.65,N/A,35.40,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,2000_gate,BL1-H,,782,76,10.289,0.797,2.607,3669,N/A,2196,N/A,2004,N/A,10566.57,N/A,287.96,N/A,223.13,N/A,10.16,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,single cell,BL1-H,,30000,76,394.737,30.574,30.574,1093,N/A,1013,N/A,978,N/A,1793.69,N/A,164.10,N/A,394.37,N/A,38.93,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,30000,76,394.737,30.574,36.131,598601,93,614697,92,637891,87,135129.41,9.59,22.57,10.31,147145.82,11.86,23.94,12.89
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,83032,76,1092.526,84.622,84.622,635024,118,648744,106,637919,100,157636.65,40.30,24.82,34.26,167331.42,20.76,25.79,19.58
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,single cell,BL1-H,SSC-A,30000,76,394.737,30.574,30.574,1093,115645,1013,114697,1134,123881,1793.69,40944.61,164.10,35.41,394.37,36131.70,38.93,31.50
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,high_ROS_population,BL1-H,SSC-A,806,76,10.605,0.821,2.687,3118,128902,2134,129230,2002,127867,5378.26,36736.99,172.49,28.50,237.22,26377.68,11.12,20.41
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,R1,BL1-H,SSC-A,15489,76,203.803,15.786,51.630,1439,123543,1287,121003,1134,121828,2439.12,43659.74,169.48,35.34,266.87,33849.24,20.74,27.97
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,single cell,BL1-H,SSC-A,30000,76,394.737,30.574,30.574,1093,115645,1013,114697,1134,123881,1793.69,40944.61,164.10,35.41,394.37,36131.70,38.93,31.50
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D3.fcs,D3,Experiment,None,,single cell,BL1-H,SSC-A,30000,76,394.737,30.574,30.574,1093,115645,1013,114697,1134,123881,1793.69,40944.61,164.10,35.41,394.37,36131.70,38.93,31.50
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,102613,74,1386.662,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,82775,74,1118.581,80.667,80.667,656319,126186,679003,122952,754598,130050,161028.16,43705.58,24.54,34.64,173338.18,38053.89,25.53,30.95
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D4.fcs,D4,Experiment,None,,High_ROS,BL1-H,,15127,74,204.419,14.742,50.423,1473,N/A,1290,N/A,1012,N/A,2985.44,N/A,202.65,N/A,263.90,N/A,20.46,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D4.fcs,D4,Experiment,None,,500_gate,BL1-H,,28014,74,378.568,27.301,93.380,1155,N/A,1041,N/A,977,N/A,2222.61,N/A,192.40,N/A,369.17,N/A,35.46,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D4.fcs,D4,Experiment,None,,2000_gate,BL1-H,,784,74,10.595,0.764,2.613,4237,N/A,2274,N/A,2018,N/A,12769.97,N/A,301.39,N/A,307.64,N/A,13.53,N/A
d032723-DCFCA-R8,DCFCA-DMSO,Cg-b1b2,D4.fcs,D4,Experiment,None,,single cell,BL1-H,,30000,74,405.405,29.236,29.236,1104,N/A,1008,N/A,977,N/A,2156.70,N/A,195.43,N/A,391.41,N/A,38.83,N/A
