Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,30000,176,170.455,36.721,50.519,459808,88,458966,87,476097,86,97400.34,7.44,21.18,8.44,102557.37,7.41,22.35,8.52
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,59384,176,337.409,72.688,72.688,538121,107,523992,99,537605,86,156011.40,27.59,28.99,25.88,154394.25,22.24,29.47,22.46
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,single cell,BL1-H,SSC-A,30000,176,170.455,36.721,36.721,8782,123140,1049,120314,925,115677,15402.49,37202.62,175.39,30.21,655.31,36059.06,62.47,29.97
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,high_ROS_population,BL1-H,SSC-A,9212,176,52.341,11.276,30.707,26601,128384,25764,124166,36269,95271,17658.04,39045.03,66.38,30.41,20393.90,38635.07,79.16,31.12
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,R1,BL1-H,SSC-A,16027,176,91.063,19.618,53.423,15839,131170,4767,127900,1045,125984,18360.98,38681.79,115.92,29.49,5536.03,37972.35,116.13,29.69
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,single cell,BL1-H,SSC-A,30000,176,170.455,36.721,36.721,8782,123140,1049,120314,925,115677,15402.49,37202.62,175.39,30.21,655.31,36059.06,62.47,29.97
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,single cell,BL1-H,SSC-A,30000,176,170.455,36.721,36.721,8782,123140,1049,120314,925,115677,15402.49,37202.62,175.39,30.21,655.31,36059.06,62.47,29.97
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,94862,219,433.160,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,63750,219,291.096,67.203,67.203,504762,132302,497862,127708,474154,127986,174214.62,54809.42,34.51,41.43,162642.70,50273.48,32.67,39.37
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,High_ROS,BL1-H,,22197,219,101.356,23.399,73.990,30013,N/A,30470,N/A,41292,N/A,21395.53,N/A,71.29,N/A,25656.39,N/A,84.20,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,2000_gate,BL1-H,,19047,219,86.973,20.079,63.490,34761,N/A,34710,N/A,41292,N/A,19354.71,N/A,55.68,N/A,20068.47,N/A,57.82,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,500_gate,BL1-H,,27487,219,125.511,28.976,91.623,24379,N/A,22446,N/A,41292,N/A,22424.28,N/A,91.98,N/A,31171.66,N/A,138.87,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,single cell,BL1-H,,30000,219,136.986,31.625,31.625,22367,N/A,17201,N/A,41292,N/A,22472.24,N/A,100.47,N/A,24417.68,N/A,141.96,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,30000,219,136.986,31.625,47.059,452862,88,451241,87,459684,86,97973.64,7.39,21.63,8.43,102257.14,7.41,22.66,8.52
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,63750,219,291.096,67.203,67.203,504762,105,497862,97,474154,87,174214.62,28.47,34.51,27.12,162642.70,20.76,32.67,21.40
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,single cell,BL1-H,SSC-A,30000,219,136.986,31.625,31.625,22367,123421,17201,119605,41534,109552,22472.24,41214.09,100.47,33.39,24417.68,38322.99,141.96,32.04
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,high_ROS_population,BL1-H,SSC-A,19023,219,86.863,20.053,63.410,34796,129724,34735,125093,41534,105397,19333.46,40256.48,55.56,31.03,20050.68,38190.29,57.72,30.53
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,R1,BL1-H,SSC-A,22272,219,101.699,23.478,74.240,29915,130939,30391,126418,41534,121849,21425.50,40559.70,71.62,30.98,25784.64,38267.39,84.84,30.27
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,single cell,BL1-H,SSC-A,30000,219,136.986,31.625,31.625,22367,123421,17201,119605,41534,109552,22472.24,41214.09,100.47,33.39,24417.68,38322.99,141.96,32.04
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,single cell,BL1-H,SSC-A,30000,219,136.986,31.625,31.625,22367,123421,17201,119605,41534,109552,22472.24,41214.09,100.47,33.39,24417.68,38322.99,141.96,32.04
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,81934,179,457.732,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,59121,179,330.285,72.157,72.157,527068,138255,511610,132357,492535,128033,156945.50,50196.63,29.78,36.31,151733.73,46647.04,29.66,35.24
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,High_ROS,BL1-H,,22265,179,124.385,27.174,74.217,33427,N/A,34088,N/A,43339,N/A,22449.52,N/A,67.16,N/A,24421.39,N/A,71.64,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,2000_gate,BL1-H,,19399,179,108.374,23.676,64.663,38175,N/A,37829,N/A,43339,N/A,20081.80,N/A,52.60,N/A,20009.17,N/A,52.89,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,500_gate,BL1-H,,27988,179,156.358,34.159,93.293,26742,N/A,26128,N/A,43339,N/A,23974.08,N/A,89.65,N/A,35197.66,N/A,134.72,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,single cell,BL1-H,,30000,179,167.598,36.615,36.615,24974,N/A,22498,N/A,43339,N/A,24077.45,N/A,96.41,N/A,31866.26,N/A,141.64,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,30000,179,167.598,36.615,50.743,451464,88,449625,87,445425,86,94946.10,7.23,21.03,8.23,99028.78,7.41,22.02,8.52
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,59121,179,330.285,72.157,72.157,527068,106,511610,98,492535,86,156945.50,27.30,29.78,25.82,151733.73,20.76,29.66,21.18
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,single cell,BL1-H,SSC-A,30000,179,167.598,36.615,36.615,24974,123266,22498,119795,43242,103415,24077.45,38845.66,96.41,31.51,31866.26,36368.92,141.64,30.36
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,high_ROS_population,BL1-H,SSC-A,19356,179,108.134,23.624,64.520,38253,128745,37880,124274,43242,103435,20035.26,37961.24,52.38,29.49,19959.50,36361.51,52.69,29.26
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,R1,BL1-H,SSC-A,22330,179,124.749,27.254,74.433,33332,129408,34008,125059,43242,103440,22484.78,38226.25,67.46,29.54,24511.08,36187.30,72.08,28.94
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,single cell,BL1-H,SSC-A,30000,179,167.598,36.615,36.615,24974,123266,22498,119795,43242,103415,24077.45,38845.66,96.41,31.51,31866.26,36368.92,141.64,30.36
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,single cell,BL1-H,SSC-A,30000,179,167.598,36.615,36.615,24974,123266,22498,119795,43242,103415,24077.45,38845.66,96.41,31.51,31866.26,36368.92,141.64,30.36
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,97728,172,568.186,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,70539,172,410.110,72.179,72.179,580740,140398,580822,136513,611438,140266,172795.33,49247.63,29.75,35.08,188623.78,49506.98,32.48,36.27
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,High_ROS,BL1-H,,4526,172,26.314,4.631,15.087,2536,N/A,1185,N/A,1012,N/A,5762.40,N/A,227.24,N/A,189.77,N/A,16.01,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,2000_gate,BL1-H,,464,172,2.698,0.475,1.547,14067,N/A,10537,N/A,23509,N/A,13255.58,N/A,94.23,N/A,12195.13,N/A,115.74,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,500_gate,BL1-H,,21950,172,127.616,22.460,73.167,1093,N/A,764,N/A,563,N/A,2720.58,N/A,248.93,N/A,231.29,N/A,30.27,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,single cell,BL1-H,,30000,172,174.419,30.697,30.697,900,N/A,661,N/A,563,N/A,2349.27,N/A,261.04,N/A,284.66,N/A,43.06,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,30000,172,174.419,30.697,42.530,479346,88,485128,87,527303,87,119249.58,8.61,24.88,9.73,137337.68,8.90,28.31,10.22
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,70539,172,410.110,72.179,72.179,580740,114,580822,106,611438,87,172795.33,31.95,29.75,28.13,188623.78,29.65,32.48,27.97
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,single cell,BL1-H,SSC-A,30000,172,174.419,30.697,30.697,900,120200,661,115704,668,89075,2349.27,39109.05,261.04,32.54,284.66,40229.61,43.06,34.77
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,high_ROS_population,BL1-H,SSC-A,450,172,2.616,0.460,1.500,14427,126106,10832,117370,23523,96966,13299.21,40999.20,92.18,32.51,12509.44,36225.11,115.49,30.86
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,R1,BL1-H,SSC-A,4684,172,27.233,4.793,15.613,2484,147060,1175,142078,1003,125895,5671.13,44819.53,228.31,30.48,188.29,40700.33,16.02,28.65
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,single cell,BL1-H,SSC-A,30000,172,174.419,30.697,30.697,900,120200,661,115704,668,89075,2349.27,39109.05,261.04,32.54,284.66,40229.61,43.06,34.77
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H11.fcs,H11,Experiment,None,,single cell,BL1-H,SSC-A,30000,172,174.419,30.697,30.697,900,120200,661,115704,668,89075,2349.27,39109.05,261.04,32.54,284.66,40229.61,43.06,34.77
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,N/A,All Events,N/A,N/A,92216,153,602.719,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,cell,FSC-H,SSC-H,68620,153,448.497,74.412,74.412,572319,139422,572275,135054,592956,132106,173531.19,49484.96,30.32,35.49,187118.94,49535.15,32.70,36.68
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,High_ROS,BL1-H,,3715,153,24.281,4.029,12.383,2442,N/A,1186,N/A,1012,N/A,5412.73,N/A,221.66,N/A,194.22,N/A,16.38,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,2000_gate,BL1-H,,476,153,3.111,0.516,1.587,10772,N/A,3909,N/A,31520,N/A,12208.14,N/A,113.33,N/A,2568.60,N/A,65.72,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,500_gate,BL1-H,,20449,153,133.654,22.175,68.163,1024,N/A,743,N/A,540,N/A,2404.83,N/A,234.95,N/A,217.94,N/A,29.33,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,single cell,BL1-H,,30000,153,196.078,32.532,32.532,816,N/A,621,N/A,540,N/A,2009.17,N/A,246.19,N/A,269.83,N/A,43.45,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,single cell,FSC-H,FSC-W,30000,153,196.078,32.532,43.719,471158,88,476848,87,506920,86,117113.90,8.49,24.86,9.61,134758.70,8.90,28.26,10.22
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,cell,FSC-H,FSC-W,68620,153,448.497,74.412,74.412,572319,112,572275,104,592956,86,173531.19,31.36,30.32,28.01,187118.94,28.17,32.70,27.09
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,single cell,BL1-H,SSC-A,30000,153,196.078,32.532,32.532,816,118230,621,114046,545,86968,2009.17,37898.25,246.19,32.05,269.83,39165.84,43.45,34.34
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,high_ROS_population,BL1-H,SSC-A,479,153,3.131,0.519,1.597,10711,124726,3876,119203,2365,117905,12193.81,34705.19,113.84,27.83,2547.11,32993.78,65.71,27.68
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,R1,BL1-H,SSC-A,3832,153,25.046,4.155,12.773,2398,143215,1178,139184,1004,136072,5335.20,42798.12,222.49,29.88,194.96,40725.54,16.56,29.26
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,single cell,BL1-H,SSC-A,30000,153,196.078,32.532,32.532,816,118230,621,114046,545,86968,2009.17,37898.25,246.19,32.05,269.83,39165.84,43.45,34.34
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,H12.fcs,H12,Experiment,None,,single cell,BL1-H,SSC-A,30000,153,196.078,32.532,32.532,816,118230,621,114046,545,86968,2009.17,37898.25,246.19,32.05,269.83,39165.84,43.45,34.34
