Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050421-210min-H2O2-R3-2-4I,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,24909,23,1083.000,83.030,83.030,586986,157949,587485,145125,437225,132113,168747.18,57713.13,28.75,36.54,203489.81,52362.47,34.64,36.08
d050421-210min-H2O2-R3-2-4I,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11203,23,487.087,37.343,99.379,520151,541149,509216,527078,404304,443254,134279.85,158335.98,25.82,29.26,155945.80,185018.10,30.62,35.10
d050421-210min-H2O2-R3-2-4I,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,11273,23,490.130,37.577,37.577,521858,543583,510556,528481,404304,443254,135690.88,160868.03,26.00,29.59,157155.60,186456.22,30.78,35.28
d050421-210min-H2O2-R3-2-4I,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,11203,23,487.087,37.343,37.343,37413,N/A,33804,N/A,31628,N/A,16581.36,N/A,44.32,N/A,13926.06,N/A,41.20,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,11273,23,490.130,37.577,45.257,521858,88,510556,86,404304,86,135690.88,9.39,26.00,10.67,157155.60,8.90,30.78,10.34
d050421-210min-H2O2-R3-2-4I,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,24909,23,1083.000,83.030,83.030,586986,119,587485,101,437225,86,168747.18,59.59,28.75,50.04,203489.81,25.20,34.64,24.95
d050421-210min-H2O2-R3-2-4I,210min,210min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,25604,34,753.059,85.347,85.347,579291,154956,578532,142482,427107,129998,165258.04,56873.69,28.53,36.70,199115.40,49807.95,34.42,34.96
d050421-210min-H2O2-R3-2-4I,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11900,34,350.000,39.667,99.682,510960,535967,496725,519003,412696,453738,127808.64,152226.94,25.01,28.40,145002.73,176506.49,29.19,34.01
d050421-210min-H2O2-R3-2-4I,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,11938,34,351.118,39.793,39.793,511757,537132,497799,519811,412696,453738,128518.65,153428.03,25.11,28.56,145441.57,177131.41,29.22,34.08
d050421-210min-H2O2-R3-2-4I,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,11900,34,350.000,39.667,39.667,45895,N/A,42331,N/A,38372,N/A,19958.38,N/A,43.49,N/A,16683.70,N/A,39.41,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,11938,34,351.118,39.793,46.626,511757,89,497799,87,412696,86,128518.65,9.12,25.11,10.27,145441.57,8.90,29.22,10.22
d050421-210min-H2O2-R3-2-4I,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,25604,34,753.059,85.347,85.347,579291,116,578532,102,427107,86,165258.04,52.08,28.53,44.74,199115.40,25.20,34.42,24.71
d050421-210min-H2O2-R3-2-4I,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,24251,34,713.265,80.837,80.837,606320,160724,611971,147951,732224,140221,164438.79,56951.54,27.12,35.43,198958.99,49945.83,32.51,33.76
d050421-210min-H2O2-R3-2-4I,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10816,34,318.118,36.053,99.613,532951,559050,520753,545985,443388,433137,130228.39,154401.84,24.44,27.62,149897.53,180846.80,28.78,33.12
d050421-210min-H2O2-R3-2-4I,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,10858,34,319.353,36.193,36.193,533975,560459,521526,546914,443388,433137,131068.62,155778.94,24.55,27.79,150693.69,181468.75,28.89,33.18
d050421-210min-H2O2-R3-2-4I,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,10816,34,318.118,36.053,36.053,38575,N/A,35371,N/A,35624,N/A,17351.95,N/A,44.98,N/A,14190.71,N/A,40.12,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,10858,34,319.353,36.193,44.773,533975,90,521526,88,443388,86,131068.62,9.34,24.55,10.43,150693.69,8.90,28.89,10.11
d050421-210min-H2O2-R3-2-4I,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,24251,34,713.265,80.837,80.837,606320,117,611971,104,732224,86,164438.79,48.56,27.12,41.47,198958.99,26.69,32.51,25.66
d050421-210min-H2O2-R3-2-4I,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,23458,29,808.897,78.193,78.193,594351,167951,607862,156742,695314,130060,170648.12,61520.15,28.71,36.63,202924.94,62780.70,33.38,40.05
d050421-210min-H2O2-R3-2-4I,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10292,29,354.897,34.307,99.430,523719,549563,521859,546940,385876,408772,137227.25,161947.70,26.20,29.47,170512.34,200914.54,32.67,36.73
d050421-210min-H2O2-R3-2-4I,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,10351,29,356.931,34.503,34.503,525118,551633,523270,548647,385876,408772,138228.80,163848.77,26.32,29.70,171645.05,202305.21,32.80,36.87
d050421-210min-H2O2-R3-2-4I,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,10292,29,354.897,34.307,34.307,20852,N/A,17974,N/A,17152,N/A,11929.99,N/A,57.21,N/A,8826.66,N/A,49.11,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,10351,29,356.931,34.503,44.126,525118,89,523270,88,385876,86,138228.80,9.48,26.32,10.66,171645.05,10.38,32.80,11.79
d050421-210min-H2O2-R3-2-4I,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,23458,29,808.897,78.193,78.193,594351,117,607862,103,695314,97,170648.12,51.37,28.71,43.82,202924.94,26.69,33.38,25.91
d050421-210min-H2O2-R3-2-4I,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,23407,38,615.974,78.023,78.023,588512,163229,595348,149786,676862,128034,169608.82,61419.34,28.82,37.63,209217.10,58282.49,35.14,38.91
d050421-210min-H2O2-R3-2-4I,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10477,38,275.711,34.923,99.733,513696,539137,500905,522415,441351,439344,130859.49,154697.16,25.47,28.69,152546.19,183081.82,30.45,35.05
d050421-210min-H2O2-R3-2-4I,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,10505,38,276.447,35.017,35.017,514429,540128,501482,523089,441351,439344,131469.56,155689.83,25.56,28.82,152721.14,183703.03,30.45,35.12
d050421-210min-H2O2-R3-2-4I,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,10477,38,275.711,34.923,34.923,44372,N/A,40778,N/A,39235,N/A,20583.57,N/A,46.39,N/A,16740.04,N/A,41.05,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,10505,38,276.447,35.017,44.880,514429,89,501482,88,441351,86,131469.56,9.20,25.56,10.35,152721.14,10.38,30.45,11.79
d050421-210min-H2O2-R3-2-4I,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,23407,38,615.974,78.023,78.023,588512,115,595348,102,676862,86,169608.82,44.99,28.82,39.28,209217.10,25.20,35.14,24.71
d050421-210min-H2O2-R3-2-4I,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,22966,36,637.944,76.553,76.553,600499,166747,612966,156459,703556,129998,171828.39,62978.04,28.61,37.77,206938.34,62865.95,33.76,40.18
d050421-210min-H2O2-R3-2-4I,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9937,36,276.028,33.123,99.639,525949,552057,519865,545209,386037,420774,135259.80,159920.69,25.72,28.97,162277.98,193786.19,31.22,35.54
d050421-210min-H2O2-R3-2-4I,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,9973,36,277.028,33.243,33.243,526896,553368,520927,546095,386037,420774,135985.06,161135.65,25.81,29.12,162645.66,194629.79,31.22,35.64
d050421-210min-H2O2-R3-2-4I,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,9937,36,276.028,33.123,33.123,21282,N/A,18410,N/A,18322,N/A,13493.55,N/A,63.40,N/A,9699.17,N/A,52.68,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,9973,36,277.028,33.243,43.425,526896,89,520927,88,386037,87,135985.06,9.50,25.81,10.62,162645.66,10.38,31.22,11.79
d050421-210min-H2O2-R3-2-4I,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,22966,36,637.944,76.553,76.553,600499,116,612966,104,703556,97,171828.39,47.14,28.61,40.48,206938.34,26.69,33.76,25.66
d050421-210min-H2O2-R3-2-4I,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,26612,23,1157.043,88.707,88.707,560901,150507,557262,139302,392180,132094,166195.97,55380.93,29.63,36.80,198353.34,49996.98,35.59,35.89
d050421-210min-H2O2-R3-2-4I,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12508,23,543.826,41.693,99.562,505646,524776,497712,512576,545575,412974,133748.32,157397.74,26.45,29.99,158222.33,186312.41,31.79,36.35
d050421-210min-H2O2-R3-2-4I,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,12563,23,546.217,41.877,41.877,506840,526482,498687,513834,545575,412974,134775.43,159204.10,26.59,30.24,159041.46,187431.77,31.89,36.48
d050421-210min-H2O2-R3-2-4I,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,12508,23,543.826,41.693,41.693,20007,N/A,17279,N/A,18329,N/A,11387.38,N/A,56.92,N/A,8610.20,N/A,49.83,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,12563,23,546.217,41.877,47.208,506840,87,498687,86,545575,86,134775.43,9.18,26.59,10.52,159041.46,8.90,31.89,10.34
d050421-210min-H2O2-R3-2-4I,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,26612,23,1157.043,88.707,88.707,560901,118,557262,99,392180,86,166195.97,60.44,29.63,51.31,198353.34,23.72,35.59,23.96
d050421-210min-H2O2-R3-2-4I,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,25144,34,739.529,83.813,83.813,590805,155268,589533,143866,431136,132085,165928.67,55909.41,28.09,36.01,201027.95,48440.99,34.10,33.67
d050421-210min-H2O2-R3-2-4I,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11336,34,333.412,37.787,99.727,519240,543217,504058,525971,461733,433031,129643.17,154056.15,24.97,28.36,145933.80,177313.77,28.95,33.71
d050421-210min-H2O2-R3-2-4I,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,11367,34,334.324,37.890,37.890,519998,544252,504580,526335,461733,433031,130293.10,155126.86,25.06,28.50,146517.94,177855.66,29.04,33.79
d050421-210min-H2O2-R3-2-4I,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,11336,34,333.412,37.787,37.787,37917,N/A,35111,N/A,37428,N/A,17176.77,N/A,45.30,N/A,13918.65,N/A,39.64,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,11367,34,334.324,37.890,45.208,519998,89,504580,87,461733,87,130293.10,9.25,25.06,10.41,146517.94,8.90,29.04,10.22
d050421-210min-H2O2-R3-2-4I,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,25144,34,739.529,83.813,83.813,590805,116,589533,102,431136,86,165928.67,49.99,28.09,43.06,201027.95,25.20,34.10,24.71
d050421-210min-H2O2-R3-2-4I,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,26264,34,772.471,87.547,87.547,578448,150660,573922,140489,429082,134078,162324.76,53399.02,28.06,35.44,195031.58,44406.83,33.98,31.61
d050421-210min-H2O2-R3-2-4I,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12581,34,370.029,41.937,99.762,512707,536956,498331,520139,433052,418973,127793.35,152288.00,24.93,28.36,142805.51,174083.92,28.66,33.47
d050421-210min-H2O2-R3-2-4I,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,12611,34,370.912,42.037,42.037,513266,537845,498626,520553,433052,418973,128266.49,153240.48,24.99,28.49,143195.44,174405.65,28.72,33.50
d050421-210min-H2O2-R3-2-4I,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,12581,34,370.029,41.937,41.937,36997,N/A,34216,N/A,31569,N/A,16172.60,N/A,43.71,N/A,13279.65,N/A,38.81,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,12611,34,370.912,42.037,48.016,513266,89,498626,87,433052,86,128266.49,9.17,24.99,10.34,143195.44,8.90,28.72,10.22
d050421-210min-H2O2-R3-2-4I,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,26264,34,772.471,87.547,87.547,578448,115,573922,101,429082,86,162324.76,49.31,28.06,42.97,195031.58,23.72,33.98,23.49
d050421-210min-H2O2-R3-2-4I,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,26046,67,388.746,86.820,86.820,600357,174180,608739,165782,656533,146375,164361.63,59401.89,27.38,34.10,188906.96,60315.13,31.03,36.38
d050421-210min-H2O2-R3-2-4I,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11889,67,177.448,39.630,99.815,525580,552794,526076,551857,482426,470174,125455.26,148926.10,23.87,26.94,143914.50,171308.50,27.36,31.04
d050421-210min-H2O2-R3-2-4I,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,11911,67,177.776,39.703,39.703,526078,553486,526299,552178,482426,470174,125887.28,149665.58,23.93,27.04,144245.12,171725.11,27.41,31.10
d050421-210min-H2O2-R3-2-4I,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,11889,67,177.448,39.630,39.630,44185,N/A,40831,N/A,41273,N/A,19130.29,N/A,43.30,N/A,16848.27,N/A,41.26,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,11911,67,177.776,39.703,45.731,526078,90,526299,89,482426,87,125887.28,9.07,23.93,10.04,144245.12,10.38,27.41,11.66
d050421-210min-H2O2-R3-2-4I,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,26046,67,388.746,86.820,86.820,600357,116,608739,104,656533,87,164361.63,47.99,27.38,41.22,188906.96,25.20,31.03,24.23
d050421-210min-H2O2-R3-2-4I,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,23709,36,658.583,79.030,79.030,602954,162755,610487,150496,437271,132105,169094.10,60029.11,28.04,36.88,207713.74,56141.61,34.02,37.30
d050421-210min-H2O2-R3-2-4I,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10461,36,290.583,34.870,99.638,528802,553826,517954,540644,437234,445670,134283.09,158759.82,25.39,28.67,160289.81,189663.08,30.95,35.08
d050421-210min-H2O2-R3-2-4I,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,10499,36,291.639,34.997,34.997,529812,555152,518785,541778,437234,445670,135105.41,160000.11,25.50,28.82,161335.05,190697.94,31.10,35.20
d050421-210min-H2O2-R3-2-4I,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,10461,36,290.583,34.870,34.870,35701,N/A,32782,N/A,31640,N/A,17847.72,N/A,49.99,N/A,14667.36,N/A,44.74,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,10499,36,291.639,34.997,44.283,529812,89,518785,88,437234,86,135105.41,9.51,25.50,10.65,161335.05,10.38,31.10,11.79
d050421-210min-H2O2-R3-2-4I,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,23709,36,658.583,79.030,79.030,602954,117,610487,104,437271,86,169094.10,48.83,28.04,41.81,207713.74,26.69,34.02,25.66
d050421-210min-H2O2-R3-2-4I,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,25573,28,913.321,85.243,85.243,586108,153194,586369,141915,697362,132103,163967.62,55370.01,27.98,36.14,195836.63,46730.07,33.40,32.93
d050421-210min-H2O2-R3-2-4I,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11927,28,425.964,39.757,99.724,521948,545883,512516,534119,453731,414838,131370.88,155824.05,25.17,28.55,152777.48,183839.43,29.81,34.42
d050421-210min-H2O2-R3-2-4I,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,11960,28,427.143,39.867,39.867,522708,546937,513142,534873,453731,414838,132005.34,156904.72,25.25,28.69,153650.73,184587.40,29.94,34.51
d050421-210min-H2O2-R3-2-4I,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,11927,28,425.964,39.757,39.757,34298,N/A,31752,N/A,32340,N/A,15505.96,N/A,45.21,N/A,12618.41,N/A,39.74,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,11960,28,427.143,39.867,46.768,522708,89,513142,87,453731,86,132005.34,9.34,25.25,10.52,153650.73,8.90,29.94,10.22
d050421-210min-H2O2-R3-2-4I,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,25573,28,913.321,85.243,85.243,586108,117,586369,102,697362,86,163967.62,54.75,27.98,46.78,195836.63,25.20,33.40,24.71
d050421-210min-H2O2-R3-2-4I,210min,210min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,24528,23,1066.435,81.760,81.760,598432,157004,602676,144850,721979,125943,165472.59,56506.81,27.65,35.99,198627.62,49588.52,32.96,34.23
d050421-210min-H2O2-R3-2-4I,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11002,23,478.348,36.673,99.341,532214,554012,522825,542089,480303,447336,134447.55,159398.80,25.26,28.77,158438.05,188121.18,30.30,34.70
d050421-210min-H2O2-R3-2-4I,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,11075,23,481.522,36.917,36.917,533949,556418,524029,543715,480303,447336,135846.82,161691.00,25.44,29.06,159517.38,189760.94,30.44,34.90
d050421-210min-H2O2-R3-2-4I,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,11002,23,478.348,36.673,36.673,35673,N/A,32796,N/A,30167,N/A,15898.83,N/A,44.57,N/A,13275.20,N/A,40.48,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,11075,23,481.522,36.917,45.152,533949,88,524029,87,480303,87,135846.82,9.44,25.44,10.71,159517.38,10.38,30.44,11.93
d050421-210min-H2O2-R3-2-4I,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,24528,23,1066.435,81.760,81.760,598432,120,602676,102,721979,87,165472.59,60.25,27.65,50.11,198627.62,26.69,32.96,26.16
d050421-210min-H2O2-R3-2-4I,210min,210min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,22953,36,637.583,76.510,76.510,600033,164082,611726,152579,654306,128089,170781.86,61748.70,28.46,37.63,204770.78,59170.56,33.47,38.78
d050421-210min-H2O2-R3-2-4I,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10226,36,284.056,34.087,99.397,527924,553720,522513,545897,441322,402557,134480.06,158827.38,25.47,28.68,163326.92,194867.75,31.26,35.70
d050421-210min-H2O2-R3-2-4I,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,10288,36,285.778,34.293,34.293,529546,555951,524150,547222,441322,402557,135732.43,160945.33,25.63,28.95,164604.18,195640.93,31.40,35.75
d050421-210min-H2O2-R3-2-4I,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,10226,36,284.056,34.087,34.087,26872,N/A,23478,N/A,28799,N/A,15951.27,N/A,59.36,N/A,11632.48,N/A,49.55,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,10288,36,285.778,34.293,44.822,529546,89,524150,88,441322,86,135732.43,9.45,25.63,10.57,164604.18,10.38,31.40,11.79
d050421-210min-H2O2-R3-2-4I,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,22953,36,637.583,76.510,76.510,600033,116,611726,103,654306,86,170781.86,47.11,28.46,40.64,204770.78,25.20,33.47,24.47
d050421-210min-H2O2-R3-2-4I,210min,210min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,26386,21,1256.476,87.953,87.953,574178,149485,570383,138752,455670,125979,163327.73,53980.13,28.45,36.11,192219.83,45396.47,33.70,32.72
d050421-210min-H2O2-R3-2-4I,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12266,21,584.095,40.887,99.594,515101,533729,504992,519058,388223,515142,129552.36,153204.13,25.15,28.70,149853.05,177986.13,29.67,34.29
d050421-210min-H2O2-R3-2-4I,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,12316,21,586.476,41.053,41.053,516186,535283,505684,519762,388223,515142,130515.50,154875.17,25.28,28.93,150500.95,179032.10,29.76,34.45
d050421-210min-H2O2-R3-2-4I,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,12266,21,584.095,40.887,40.887,37476,N/A,34723,N/A,32405,N/A,16490.47,N/A,44.00,N/A,13476.83,N/A,38.81,N/A
d050421-210min-H2O2-R3-2-4I,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,12316,21,586.476,41.053,46.676,516186,87,505684,86,388223,87,130515.50,9.11,25.28,10.43,150500.95,8.90,29.76,10.34
d050421-210min-H2O2-R3-2-4I,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,26386,21,1256.476,87.953,87.953,574178,118,570383,100,455670,87,163327.73,60.43,28.45,51.03,192219.83,25.20,33.70,25.20
d050421-240min-H2O2-R3-2-4I,240min,240mmin,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
