Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051023-210min-SCH9-3E-R1,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,25035,36,695.417,83.450,83.450,566592,116,569970,105,621602,86,169995.48,37.96,30.00,32.68,192465.20,28.17,33.77,26.83
d051023-210min-SCH9-3E-R1,210min,210min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,23757,71,334.606,79.190,79.190,546221,179049,551534,177587,535748,99411,188481.63,71931.83,34.51,40.17,228229.96,89086.47,41.38,50.16
d051023-210min-SCH9-3E-R1,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9344,71,131.606,31.147,99.925,482851,493299,477681,484640,363602,328687,135810.47,156115.00,28.13,31.65,161446.24,185999.58,33.80,38.38
d051023-210min-SCH9-3E-R1,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,9351,71,131.704,31.170,31.170,483071,493603,477866,484776,363602,328687,136007.40,156452.15,28.15,31.70,161646.39,186193.80,33.83,38.41
d051023-210min-SCH9-3E-R1,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,9344,71,131.606,31.147,31.147,16412,N/A,15895,N/A,20409,N/A,7889.38,N/A,48.07,N/A,8000.85,N/A,50.34,N/A
d051023-210min-SCH9-3E-R1,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,9351,71,131.704,31.170,39.361,483071,88,477866,87,363602,87,136007.40,9.21,28.15,10.48,161646.39,10.38,33.83,11.93
d051023-210min-SCH9-3E-R1,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,23757,71,334.606,79.190,79.190,546221,112,551534,102,535748,96,188481.63,33.22,34.51,29.77,228229.96,26.69,41.38,26.16
d051023-210min-SCH9-3E-R1,210min,210min,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,21396,87,245.931,71.320,71.320,664324,194119,689142,195584,713813,168932,168944.51,59827.27,25.43,30.82,155183.74,61183.19,22.52,31.28
d051023-210min-SCH9-3E-R1,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6811,87,78.287,22.703,99.766,570585,589435,592970,613536,654052,656551,131360.35,152081.25,23.02,25.80,141646.12,167994.89,23.89,27.38
d051023-210min-SCH9-3E-R1,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,6827,87,78.471,22.757,22.757,571239,590154,593787,614450,654052,656551,131906.24,152646.48,23.09,25.87,141703.94,168353.67,23.86,27.40
d051023-210min-SCH9-3E-R1,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,6811,87,78.287,22.703,22.703,22304,N/A,21632,N/A,21345,N/A,8995.19,N/A,40.33,N/A,8158.75,N/A,37.72,N/A
d051023-210min-SCH9-3E-R1,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,6827,87,78.471,22.757,31.908,571239,93,593787,93,654052,92,131906.24,9.59,23.09,10.31,141703.94,11.86,23.86,12.75
d051023-210min-SCH9-3E-R1,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,21396,87,245.931,71.320,71.320,664324,122,689142,118,713813,100,168944.51,33.14,25.43,27.15,155183.74,31.13,22.52,26.39
d051023-210min-SCH9-3E-R1,210min,210min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,24314,77,315.766,81.047,81.047,562322,168958,561053,158776,533464,121882,167729.36,63920.64,29.83,37.83,186315.37,65838.56,33.21,41.47
d051023-210min-SCH9-3E-R1,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9822,77,127.558,32.740,99.888,480172,497416,482762,500320,517135,500672,118081.57,135565.99,24.59,27.25,134063.36,155334.96,27.77,31.05
d051023-210min-SCH9-3E-R1,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,9833,77,127.701,32.777,32.777,480537,497876,483212,500538,517135,500672,118526.73,136211.06,24.67,27.36,134369.52,155649.28,27.81,31.10
d051023-210min-SCH9-3E-R1,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,9822,77,127.558,32.740,32.740,5468,N/A,4990,N/A,6414,N/A,2775.50,N/A,50.76,N/A,2392.92,N/A,47.95,N/A
d051023-210min-SCH9-3E-R1,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,9833,77,127.701,32.777,40.442,480537,89,483212,88,517135,86,118526.73,8.26,24.67,9.26,134369.52,8.90,27.81,10.11
d051023-210min-SCH9-3E-R1,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,24314,77,315.766,81.047,81.047,562322,114,561053,105,533464,86,167729.36,32.47,29.83,28.59,186315.37,26.69,33.21,25.42
d051023-210min-SCH9-3E-R1,210min,210min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,22972,39,589.026,76.573,76.573,605951,152586,616674,137916,670546,115786,168451.98,58040.97,27.80,38.04,192136.80,52071.88,31.16,37.76
d051023-210min-SCH9-3E-R1,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8620,39,221.026,28.733,99.722,516073,535703,510035,530949,439232,457994,130223.24,150159.90,25.23,28.03,148405.29,172785.91,29.10,32.54
d051023-210min-SCH9-3E-R1,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,8644,39,221.641,28.813,28.813,516848,536672,510691,531522,439232,457994,130945.68,151108.52,25.34,28.16,148907.15,173730.32,29.16,32.69
d051023-210min-SCH9-3E-R1,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,8620,39,221.026,28.733,28.733,5907,N/A,5322,N/A,6226,N/A,3170.70,N/A,53.68,N/A,2508.56,N/A,47.14,N/A
d051023-210min-SCH9-3E-R1,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,8644,39,221.641,28.813,37.628,516848,90,510691,89,439232,86,130945.68,9.02,25.34,10.00,148907.15,8.90,29.16,10.00
d051023-210min-SCH9-3E-R1,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,22972,39,589.026,76.573,76.573,605951,119,616674,110,670546,86,168451.98,36.75,27.80,30.84,192136.80,29.65,31.16,26.96
d051023-210min-SCH9-3E-R1,210min,210min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,24603,68,361.809,82.010,82.010,514811,173418,512333,168767,357344,103435,186680.90,72326.21,36.26,41.71,226087.60,88990.10,44.13,52.73
d051023-210min-SCH9-3E-R1,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10037,68,147.603,33.457,99.861,467649,477636,457232,463645,361257,345168,133833.22,154032.92,28.62,32.25,155861.29,178018.74,34.09,38.40
d051023-210min-SCH9-3E-R1,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,10051,68,147.809,33.503,33.503,468116,478244,457512,464016,361257,345168,134327.96,154790.49,28.70,32.37,156255.66,178524.31,34.15,38.47
d051023-210min-SCH9-3E-R1,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,10037,68,147.603,33.457,33.457,16375,N/A,15647,N/A,18314,N/A,8056.22,N/A,49.20,N/A,8182.47,N/A,52.29,N/A
d051023-210min-SCH9-3E-R1,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,10051,68,147.809,33.503,40.853,468116,87,457512,86,361257,86,134327.96,9.03,28.70,10.37,156255.66,8.90,34.15,10.34
d051023-210min-SCH9-3E-R1,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,24603,68,361.809,82.010,82.010,514811,108,512333,99,357344,96,186680.90,32.31,36.26,29.82,226087.60,25.20,44.13,25.46
d051023-210min-SCH9-3E-R1,210min,210min,D6.fcs,D6,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,SSC-H,22282,85,262.141,74.273,74.273,650012,192744,672999,192182,695447,175038,171080.70,61216.33,26.32,31.76,163428.48,63882.27,24.28,33.24
d051023-210min-SCH9-3E-R1,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7262,85,85.435,24.207,99.904,554609,572459,569267,588390,642207,637861,126552.32,146016.59,22.82,25.51,142274.00,167316.60,24.99,28.44
d051023-210min-SCH9-3E-R1,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,7269,85,85.518,24.230,24.230,554877,572742,569373,588602,642207,637861,126788.70,146235.67,22.85,25.53,142433.38,167292.13,25.02,28.42
d051023-210min-SCH9-3E-R1,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,7262,85,85.435,24.207,24.207,22662,N/A,21754,N/A,22850,N/A,9907.69,N/A,43.72,N/A,9219.55,N/A,42.38,N/A
d051023-210min-SCH9-3E-R1,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,7269,85,85.518,24.230,32.623,554877,93,569373,93,642207,96,126788.70,9.32,22.85,10.00,142433.38,11.86,25.02,12.75
d051023-210min-SCH9-3E-R1,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,22282,85,262.141,74.273,74.273,650012,119,672999,116,695447,96,171080.70,30.70,26.32,25.71,163428.48,28.17,24.28,24.28
d051023-210min-SCH9-3E-R1,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,24856,72,345.222,82.853,82.853,541274,166919,539199,155615,535613,123905,167634.04,64617.36,30.97,38.71,187068.53,65465.68,34.69,42.07
d051023-210min-SCH9-3E-R1,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10346,72,143.694,34.487,99.903,469135,485897,471084,487347,496594,562290,117887.87,135862.48,25.13,27.96,135861.01,158096.31,28.84,32.44
d051023-210min-SCH9-3E-R1,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,10356,72,143.833,34.520,34.520,469436,486302,471209,487575,496594,562290,118239.29,136440.20,25.19,28.06,135919.58,158257.91,28.84,32.46
d051023-210min-SCH9-3E-R1,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,10346,72,143.694,34.487,34.487,5436,N/A,4922,N/A,7130,N/A,2823.38,N/A,51.94,N/A,2397.36,N/A,48.71,N/A
d051023-210min-SCH9-3E-R1,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,10356,72,143.833,34.520,41.664,469436,89,471209,88,496594,87,118239.29,8.21,25.19,9.27,135919.58,8.90,28.84,10.11
d051023-210min-SCH9-3E-R1,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,24856,72,345.222,82.853,82.853,541274,112,539199,103,535613,86,167634.04,32.86,30.97,29.36,187068.53,25.20,34.69,24.47
d051023-210min-SCH9-3E-R1,210min,210min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,23324,39,598.051,77.747,77.747,604646,153606,613840,139833,650287,115731,168258.40,58510.74,27.83,38.09,190537.82,53196.43,31.04,38.04
d051023-210min-SCH9-3E-R1,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8956,39,229.641,29.853,99.633,522308,541280,519348,536902,504872,525350,132015.87,152892.01,25.28,28.25,154304.56,179798.61,29.71,33.49
d051023-210min-SCH9-3E-R1,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,8989,39,230.487,29.963,29.963,523355,542545,520183,538110,504872,525350,132952.06,154065.52,25.40,28.40,155240.08,180718.56,29.84,33.58
d051023-210min-SCH9-3E-R1,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,8956,39,229.641,29.853,29.853,5403,N/A,4822,N/A,6142,N/A,2997.50,N/A,55.48,N/A,2403.29,N/A,49.84,N/A
d051023-210min-SCH9-3E-R1,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,8989,39,230.487,29.963,38.540,523355,90,520183,89,504872,87,132952.06,9.09,25.40,10.11,155240.08,10.38,29.84,11.66
d051023-210min-SCH9-3E-R1,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,23324,39,598.051,77.747,77.747,604646,120,613840,110,650287,87,168258.40,38.78,27.83,32.35,190537.82,31.13,31.04,28.30
d051023-210min-SCH9-3E-R1,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,131,229.008,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,25788,131,196.855,85.960,85.960,478938,151682,454802,135445,396323,99276,191681.08,70688.57,40.02,46.60,201207.35,73036.58,44.24,53.92
d051023-210min-SCH9-3E-R1,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10757,131,82.115,35.857,99.972,448460,455774,428360,426976,367577,365626,119681.17,138692.09,26.69,30.43,123328.60,140010.81,28.79,32.79
d051023-210min-SCH9-3E-R1,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,10760,131,82.137,35.867,35.867,448567,455898,428424,427051,367577,365626,119834.51,138873.20,26.71,30.46,123470.93,140001.17,28.82,32.78
d051023-210min-SCH9-3E-R1,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,10757,131,82.115,35.857,35.857,13931,N/A,12961,N/A,17548,N/A,7079.01,N/A,50.82,N/A,6971.19,N/A,53.79,N/A
d051023-210min-SCH9-3E-R1,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,10760,131,82.137,35.867,41.725,448567,86,428424,85,367577,86,119834.51,8.32,26.71,9.63,123470.93,8.90,28.82,10.47
d051023-210min-SCH9-3E-R1,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,25788,131,196.855,85.960,85.960,478938,104,454802,96,396323,87,191681.08,29.81,40.02,28.70,201207.35,22.24,44.24,23.17
d051023-210min-SCH9-3E-R1,210min,210min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,26908,67,401.612,89.693,89.693,498938,163965,498114,155843,508875,140344,181523.49,69176.62,36.38,42.19,190298.38,75084.79,38.20,48.18
d051023-210min-SCH9-3E-R1,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10624,67,158.567,35.413,99.953,479720,488270,474746,481109,490419,488498,124292.23,142351.69,25.91,29.15,129308.66,147965.70,27.24,30.76
d051023-210min-SCH9-3E-R1,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,10629,67,158.642,35.430,35.430,479821,488427,474766,481319,490419,488498,124398.13,142530.71,25.93,29.18,129346.47,148053.92,27.24,30.76
d051023-210min-SCH9-3E-R1,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,10624,67,158.567,35.413,35.413,11302,N/A,10614,N/A,10591,N/A,4584.53,N/A,40.56,N/A,4176.48,N/A,39.35,N/A
d051023-210min-SCH9-3E-R1,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,10629,67,158.642,35.430,39.501,479821,87,474766,86,490419,86,124398.13,8.55,25.93,9.83,129346.47,8.90,27.24,10.34
d051023-210min-SCH9-3E-R1,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,26908,67,401.612,89.693,89.693,498938,110,498114,99,508875,86,181523.49,38.92,36.38,35.27,190298.38,25.20,38.20,25.46
d051023-210min-SCH9-3E-R1,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,103,291.262,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,23752,103,230.602,79.173,79.173,572053,170282,579739,160664,605088,127943,163421.67,62595.27,28.57,36.76,182161.87,64439.73,31.42,40.11
d051023-210min-SCH9-3E-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9556,103,92.777,31.853,99.927,490518,508595,492032,508245,574410,384135,118133.98,136683.67,24.08,26.87,140606.82,164149.02,28.58,32.30
d051023-210min-SCH9-3E-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,9563,103,92.845,31.877,31.877,490733,508875,492201,508379,574410,384135,118360.77,137032.24,24.12,26.93,140560.86,164166.81,28.56,32.29
d051023-210min-SCH9-3E-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,9556,103,92.777,31.853,31.853,5068,N/A,4668,N/A,5500,N/A,2518.40,N/A,49.69,N/A,2287.65,N/A,49.01,N/A
d051023-210min-SCH9-3E-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,9563,103,92.845,31.877,40.262,490733,90,492201,89,574410,86,118360.77,8.36,24.12,9.30,140560.86,8.90,28.56,10.00
d051023-210min-SCH9-3E-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,23752,103,230.602,79.173,79.173,572053,114,579739,106,605088,86,163421.67,31.00,28.57,27.28,182161.87,26.69,31.42,25.18
d051023-210min-SCH9-3E-R1,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,27358,54,506.630,91.193,91.193,488592,147758,472132,131783,484292,113701,167274.44,63621.16,34.24,43.06,184253.82,59470.79,39.03,45.13
d051023-210min-SCH9-3E-R1,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12090,54,223.889,40.300,99.942,438575,452190,431581,444350,314311,312471,114276.43,130609.56,26.06,28.88,130980.29,147733.67,30.35,33.25
d051023-210min-SCH9-3E-R1,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,12097,54,224.019,40.323,40.323,438747,452426,431659,444519,314311,312471,114491.22,130947.85,26.10,28.94,131038.12,147927.89,30.36,33.28
d051023-210min-SCH9-3E-R1,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,12090,54,223.889,40.300,40.300,3538,N/A,3146,N/A,4630,N/A,1840.02,N/A,52.00,N/A,1541.90,N/A,49.01,N/A
d051023-210min-SCH9-3E-R1,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,12097,54,224.019,40.323,44.217,438747,87,431659,86,314311,87,114491.22,7.67,26.10,8.83,131038.12,7.41,30.36,8.62
d051023-210min-SCH9-3E-R1,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,27358,54,506.630,91.193,91.193,488592,109,472132,97,484292,87,167274.44,36.26,34.24,33.35,184253.82,20.76,39.03,21.40
d051023-210min-SCH9-3E-R1,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,22981,85,270.365,76.603,76.603,534997,176299,531646,171449,404556,101364,188455.76,72841.92,35.23,41.32,228318.91,90410.43,42.95,52.73
d051023-210min-SCH9-3E-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9412,85,110.729,31.373,99.904,468451,478519,447333,451216,345138,359262,127906.66,147279.50,27.30,30.78,139932.97,159392.10,31.28,35.33
d051023-210min-SCH9-3E-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,9421,85,110.835,31.403,31.403,468764,478933,447456,451409,345138,359262,128248.03,147821.54,27.36,30.86,140144.25,159662.67,31.32,35.37
d051023-210min-SCH9-3E-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,9412,85,110.729,31.373,31.373,15789,N/A,15058,N/A,20870,N/A,7851.62,N/A,49.73,N/A,8264.01,N/A,54.88,N/A
d051023-210min-SCH9-3E-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,9421,85,110.835,31.403,40.995,468764,88,447456,86,345138,86,128248.03,8.81,27.36,10.05,140144.25,8.90,31.32,10.34
d051023-210min-SCH9-3E-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,22981,85,270.365,76.603,76.603,534997,110,531646,101,404556,86,188455.76,32.04,35.23,29.26,228318.91,26.69,42.95,26.42
d051023-210min-SCH9-3E-R1,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,26234,72,364.361,87.447,87.447,535686,178477,527624,172068,510980,136184,175391.58,68342.48,32.74,38.29,195835.89,74339.05,37.12,43.20
d051023-210min-SCH9-3E-R1,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10779,72,149.708,35.930,99.981,470390,483355,468673,480726,492548,508957,112204.32,127686.79,23.85,26.42,117227.70,133429.55,25.01,27.76
d051023-210min-SCH9-3E-R1,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,10781,72,149.736,35.937,35.937,470453,483426,468733,480771,492548,508957,112287.75,127782.23,23.87,26.43,117233.63,133468.10,25.01,27.76
d051023-210min-SCH9-3E-R1,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,10779,72,149.708,35.930,35.930,11290,N/A,10621,N/A,11423,N/A,4319.51,N/A,38.26,N/A,4003.02,N/A,37.69,N/A
d051023-210min-SCH9-3E-R1,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,10781,72,149.736,35.937,41.096,470453,89,468733,88,492548,87,112287.75,7.92,23.87,8.88,117233.63,7.41,25.01,8.42
d051023-210min-SCH9-3E-R1,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,26234,72,364.361,87.447,87.447,535686,112,527624,101,510980,87,175391.58,35.83,32.74,32.13,195835.89,23.72,37.12,23.49
d051023-210min-SCH9-3E-R1,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051023-210min-SCH9-3E-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,22803,87,262.103,76.010,76.010,573351,171546,580476,161398,586663,134162,165773.00,64219.15,28.91,37.44,187228.66,66260.36,32.25,41.05
d051023-210min-SCH9-3E-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9108,87,104.690,30.360,99.868,490042,508145,491038,507156,389976,469878,120467.15,139530.21,24.58,27.46,142111.66,164779.87,28.94,32.49
d051023-210min-SCH9-3E-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,9120,87,104.828,30.400,30.400,490429,508663,491339,507485,389976,469878,120870.35,140172.78,24.65,27.56,142226.56,164996.33,28.95,32.51
d051023-210min-SCH9-3E-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,9108,87,104.690,30.360,30.360,5306,N/A,4852,N/A,6517,N/A,2685.79,N/A,50.62,N/A,2338.80,N/A,48.20,N/A
d051023-210min-SCH9-3E-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,9120,87,104.828,30.400,39.995,490429,90,491339,89,389976,87,120870.35,8.59,24.65,9.56,142226.56,8.90,28.95,10.00
d051023-210min-SCH9-3E-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,22803,87,262.103,76.010,76.010,573351,114,580476,106,586663,87,165773.00,31.65,28.91,27.74,187228.66,26.69,32.25,25.18
d051023-210min-SCH9-3E-R1,210min,210min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
