Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051121-30min-0Pi-R2-6-8I,30min,30min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14570,41,355.366,48.567,99.897,524358,554334,513233,541430,416870,418933,116126.54,140150.06,22.15,25.28,137809.15,166923.71,26.85,30.83
d051121-30min-0Pi-R2-6-8I,30min,30min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,14585,41,355.732,48.617,48.617,524622,554698,513484,541612,416870,418933,116362.61,140541.63,22.18,25.34,138013.75,167081.60,26.88,30.85
d051121-30min-0Pi-R2-6-8I,30min,30min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,14570,41,355.366,48.567,48.567,9775,N/A,9161,N/A,9486,N/A,4052.90,N/A,41.46,N/A,3543.41,N/A,38.68,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,14585,41,355.732,48.617,52.415,524622,90,513484,88,416870,86,116362.61,8.62,22.18,9.62,138013.75,8.90,26.88,10.11
d051121-30min-0Pi-R2-6-8I,30min,30min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,27826,41,678.683,92.753,92.753,569444,110,566230,100,416871,86,140865.98,42.73,24.74,38.73,167169.08,20.76,29.52,20.76
d051121-30min-0Pi-R2-6-8I,30min,30min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,26848,48,559.333,89.493,89.493,584771,164301,585643,153541,621436,136113,147241.14,50494.20,25.18,30.73,172428.60,45336.42,29.44,29.53
d051121-30min-0Pi-R2-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13764,48,286.750,45.880,99.877,529142,563700,523719,558200,451681,453647,117929.09,141770.50,22.29,25.15,136557.09,164892.55,26.07,29.54
d051121-30min-0Pi-R2-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,13781,48,287.104,45.937,45.937,529455,564135,523964,558508,451681,453647,118220.32,142228.26,22.33,25.21,136725.37,165072.68,26.09,29.56
d051121-30min-0Pi-R2-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,13764,48,286.750,45.880,45.880,14583,N/A,13532,N/A,15113,N/A,6565.54,N/A,45.02,N/A,5339.58,N/A,39.46,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,13781,48,287.104,45.937,51.330,529455,91,523964,90,451681,86,118220.32,8.70,22.33,9.59,136725.37,8.90,26.09,9.88
d051121-30min-0Pi-R2-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,26848,48,559.333,89.493,89.493,584771,111,585643,101,621436,86,147241.14,39.34,25.18,35.52,172428.60,20.76,29.44,20.55
d051121-30min-0Pi-R2-6-8I,30min,30min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,27461,39,704.128,91.537,91.537,571919,156399,565487,146734,437279,136236,146224.50,49034.15,25.57,31.35,175109.88,43509.86,30.97,29.65
d051121-30min-0Pi-R2-6-8I,30min,30min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14401,39,369.256,48.003,99.792,520513,551226,507487,536000,396308,398346,117293.68,142241.90,22.53,25.80,136101.19,165440.37,26.82,30.87
d051121-30min-0Pi-R2-6-8I,30min,30min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,14431,39,370.026,48.103,48.103,521040,551988,507818,536555,396308,398346,117772.77,143081.68,22.60,25.92,136529.67,166263.21,26.89,30.99
d051121-30min-0Pi-R2-6-8I,30min,30min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,14401,39,369.256,48.003,48.003,6268,N/A,5259,N/A,7720,N/A,4997.69,N/A,79.74,N/A,2914.79,N/A,55.42,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,14431,39,370.026,48.103,52.551,521040,90,507818,88,396308,87,117772.77,8.62,22.60,9.62,136529.67,8.90,26.89,10.11
d051121-30min-0Pi-R2-6-8I,30min,30min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,27461,39,704.128,91.537,91.537,571919,111,565487,100,437279,87,146224.50,43.28,25.57,39.04,175109.88,20.76,30.97,20.76
d051121-30min-0Pi-R2-6-8I,30min,30min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,27896,43,648.744,92.987,92.987,571138,158378,562873,148132,427012,138279,143868.49,48822.93,25.19,30.83,170185.43,43993.19,30.24,29.70
d051121-30min-0Pi-R2-6-8I,30min,30min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14954,43,347.767,49.847,99.900,522011,551217,509761,536809,435218,467917,114821.24,138245.38,22.00,25.08,130400.60,157953.98,25.58,29.42
d051121-30min-0Pi-R2-6-8I,30min,30min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,14969,43,348.116,49.897,49.897,522296,551594,510116,537006,435218,467917,115122.55,138689.73,22.04,25.14,130603.71,158227.52,25.60,29.46
d051121-30min-0Pi-R2-6-8I,30min,30min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,14954,43,347.767,49.847,49.847,12222,N/A,11207,N/A,12573,N/A,5923.59,N/A,48.47,N/A,4538.24,N/A,40.50,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,14969,43,348.116,49.897,53.660,522296,90,510116,89,435218,86,115122.55,8.45,22.04,9.40,130603.71,8.90,25.60,10.00
d051121-30min-0Pi-R2-6-8I,30min,30min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,27896,43,648.744,92.987,92.987,571138,109,562873,99,427012,86,143868.49,41.00,25.19,37.52,170185.43,19.27,30.24,19.47
d051121-30min-0Pi-R2-6-8I,30min,30min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,27634,45,614.089,92.113,92.113,580800,161325,578648,151317,439298,134223,140660.79,49134.79,24.22,30.46,167284.72,44261.54,28.91,29.25
d051121-30min-0Pi-R2-6-8I,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14365,45,319.222,47.883,99.799,534775,565682,525577,554153,439344,429063,115673.63,139727.52,21.63,24.70,136700.17,166212.80,26.01,29.99
d051121-30min-0Pi-R2-6-8I,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,14394,45,319.867,47.980,47.980,535293,566382,525898,554683,439344,429063,116139.95,140456.47,21.70,24.80,136920.33,166554.54,26.04,30.03
d051121-30min-0Pi-R2-6-8I,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,14365,45,319.222,47.883,47.883,9696,N/A,9100,N/A,9157,N/A,4078.14,N/A,42.06,N/A,3537.48,N/A,38.87,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,14394,45,319.867,47.980,52.088,535293,90,525898,89,439344,86,116139.95,8.65,21.70,9.60,136920.33,8.90,26.04,10.00
d051121-30min-0Pi-R2-6-8I,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,27634,45,614.089,92.113,92.113,580800,111,578648,101,439298,86,140660.79,41.14,24.22,37.22,167284.72,20.76,28.91,20.55
d051121-30min-0Pi-R2-6-8I,30min,30min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,28326,43,658.744,94.420,94.420,508360,151957,497057,142027,373825,121923,153906.61,54609.00,30.28,35.94,178830.47,50727.16,35.98,35.72
d051121-30min-0Pi-R2-6-8I,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15059,43,350.209,50.197,99.914,469824,489712,458983,474740,316476,338914,124791.71,146076.24,26.56,29.83,147766.29,171305.53,32.19,36.08
d051121-30min-0Pi-R2-6-8I,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,15072,43,350.512,50.240,50.240,470079,490085,459111,474921,316476,338914,125042.65,146565.48,26.60,29.91,147898.98,171576.11,32.21,36.13
d051121-30min-0Pi-R2-6-8I,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,15059,43,350.209,50.197,50.197,3822,N/A,3328,N/A,4422,N/A,2403.80,N/A,62.89,N/A,1934.79,N/A,58.14,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,15072,43,350.512,50.240,53.209,470079,87,459111,86,316476,86,125042.65,8.26,26.60,9.51,147898.98,8.90,32.21,10.34
d051121-30min-0Pi-R2-6-8I,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,28326,43,658.744,94.420,94.420,508360,110,497057,95,373825,86,153906.61,51.36,30.28,46.77,178830.47,17.79,35.98,18.73
d051121-30min-0Pi-R2-6-8I,30min,30min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,27651,46,601.109,92.170,92.170,571608,158886,563175,148326,414775,130057,145266.31,49285.52,25.41,31.02,171944.53,44329.74,30.53,29.89
d051121-30min-0Pi-R2-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15076,46,327.739,50.253,99.901,519325,548339,504810,530554,404465,437302,115176.16,138742.26,22.18,25.30,128715.62,156087.38,25.50,29.42
d051121-30min-0Pi-R2-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,15091,46,328.065,50.303,50.303,519574,548700,504943,530746,404465,437302,115397.07,139148.47,22.21,25.36,128891.31,156309.03,25.53,29.45
d051121-30min-0Pi-R2-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,15076,46,327.739,50.253,50.253,11971,N/A,10626,N/A,10393,N/A,7087.93,N/A,59.21,N/A,4616.08,N/A,43.44,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,15091,46,328.065,50.303,54.577,519574,90,504943,89,404465,87,115397.07,8.53,22.21,9.48,128891.31,8.90,25.53,10.00
d051121-30min-0Pi-R2-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,27651,46,601.109,92.170,92.170,571608,109,563175,99,414775,87,145266.31,39.11,25.41,36.01,171944.53,19.27,30.53,19.47
d051121-30min-0Pi-R2-6-8I,30min,30min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,27476,45,610.578,91.587,91.587,584959,162588,582641,152119,682997,136100,140693.96,49427.35,24.05,30.40,167090.50,44143.67,28.68,29.02
d051121-30min-0Pi-R2-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14611,45,324.689,48.703,99.836,534351,566215,526197,557332,414700,420738,113422.78,136948.28,21.23,24.19,132983.29,160820.58,25.27,28.86
d051121-30min-0Pi-R2-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,14635,45,325.222,48.783,48.783,534766,566801,526349,557706,414700,420738,113806.78,137599.78,21.28,24.28,133159.72,160945.12,25.30,28.86
d051121-30min-0Pi-R2-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,14611,45,324.689,48.703,48.703,6931,N/A,6079,N/A,7606,N/A,4417.12,N/A,63.73,N/A,3080.84,N/A,50.68,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,14635,45,325.222,48.783,53.265,534766,91,526349,89,414700,87,113806.78,8.59,21.28,9.48,133159.72,8.90,25.30,10.00
d051121-30min-0Pi-R2-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,27476,45,610.578,91.587,91.587,584959,111,582641,100,682997,87,140693.96,40.95,24.05,37.04,167090.50,19.27,28.68,19.27
d051121-30min-0Pi-R2-6-8I,30min,30min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,27698,35,791.371,92.327,92.327,570009,155194,561189,145268,447508,125944,145455.05,48470.04,25.52,31.23,172359.66,42955.37,30.71,29.57
d051121-30min-0Pi-R2-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14485,35,413.857,48.283,99.759,521218,550295,506617,533985,408666,482251,117074.17,141598.23,22.46,25.73,135290.21,164934.80,26.70,30.89
d051121-30min-0Pi-R2-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,14520,35,414.857,48.400,48.400,521844,551174,506895,534566,408666,482251,117662.51,142560.96,22.55,25.86,135659.38,165405.52,26.76,30.94
d051121-30min-0Pi-R2-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,14485,35,413.857,48.283,48.283,11615,N/A,10393,N/A,10577,N/A,6799.85,N/A,58.55,N/A,4477.45,N/A,43.08,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,14520,35,414.857,48.400,52.423,521844,89,506895,88,408666,86,117662.51,8.66,22.55,9.69,135659.38,8.90,26.76,10.11
d051121-30min-0Pi-R2-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,27698,35,791.371,92.327,92.327,570009,111,561189,99,447508,86,145455.05,45.39,25.52,40.77,172359.66,20.76,30.71,20.97
d051121-30min-0Pi-R2-6-8I,30min,30min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,27744,41,676.683,92.480,92.480,568871,158987,562787,148794,447553,129973,143751.53,48904.48,25.27,30.76,171287.74,43010.23,30.44,28.91
d051121-30min-0Pi-R2-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14670,41,357.805,48.900,99.898,519679,550813,506211,535219,416878,435346,116459.34,141027.33,22.41,25.60,134143.42,163626.40,26.50,30.57
d051121-30min-0Pi-R2-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,14685,41,358.171,48.950,48.950,519941,551182,506506,535506,416878,435346,116709.81,141431.60,22.45,25.66,134396.21,163902.91,26.53,30.61
d051121-30min-0Pi-R2-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,14670,41,357.805,48.900,48.900,15697,N/A,14639,N/A,15750,N/A,6738.57,N/A,42.93,N/A,5281.02,N/A,36.08,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,14685,41,358.171,48.950,52.930,519941,90,506506,88,416878,87,116709.81,8.56,22.45,9.56,134396.21,8.90,26.53,10.11
d051121-30min-0Pi-R2-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,27744,41,676.683,92.480,92.480,568871,110,562787,99,447553,87,143751.53,42.60,25.27,38.66,171287.74,19.27,30.44,19.47
d051121-30min-0Pi-R2-6-8I,30min,30min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,27630,44,627.955,92.100,92.100,579900,161379,576896,151144,435351,134058,141487.94,48954.81,24.40,30.34,167367.00,44430.56,29.01,29.40
d051121-30min-0Pi-R2-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14504,44,329.636,48.347,99.931,530134,561555,520239,550066,463931,420974,113713.06,137261.69,21.45,24.44,132974.39,160362.46,25.56,29.15
d051121-30min-0Pi-R2-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,14514,44,329.864,48.380,48.380,530311,561810,520315,550142,463931,420974,113879.19,137557.50,21.47,24.48,133014.42,160501.83,25.56,29.17
d051121-30min-0Pi-R2-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,14504,44,329.636,48.347,48.347,7754,N/A,6572,N/A,8385,N/A,5735.84,N/A,73.98,N/A,3513.02,N/A,53.45,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,14514,44,329.864,48.380,52.530,530311,90,520315,89,463931,87,113879.19,8.53,21.47,9.44,133014.42,8.90,25.56,10.00
d051121-30min-0Pi-R2-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,27630,44,627.955,92.100,92.100,579900,110,576896,100,435351,87,141487.94,40.75,24.40,36.90,167367.00,19.27,29.01,19.27
d051121-30min-0Pi-R2-6-8I,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,27661,38,727.921,92.203,92.203,573199,156686,565743,146608,461905,138286,145997.43,49236.58,25.47,31.42,171610.95,43790.07,30.33,29.87
d051121-30min-0Pi-R2-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14447,38,380.184,48.157,99.869,523740,553214,510756,538714,461916,498866,117362.62,141437.68,22.41,25.57,136470.36,165388.47,26.72,30.70
d051121-30min-0Pi-R2-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,14466,38,380.684,48.220,48.220,524069,553685,510979,539128,461916,498866,117666.09,141949.79,22.45,25.64,136735.01,165911.83,26.76,30.77
d051121-30min-0Pi-R2-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,14447,38,380.184,48.157,48.157,12494,N/A,10694,N/A,10586,N/A,8895.85,N/A,71.20,N/A,5014.15,N/A,46.89,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,14466,38,380.684,48.220,52.297,524069,90,510979,88,461916,86,117666.09,8.66,22.45,9.66,136735.01,8.90,26.76,10.11
d051121-30min-0Pi-R2-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,27661,38,727.921,92.203,92.203,573199,111,565743,100,461905,86,145997.43,43.74,25.47,39.43,171610.95,20.76,30.33,20.76
d051121-30min-0Pi-R2-6-8I,30min,30min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,27536,43,640.372,91.787,91.787,574896,160264,567171,150043,428902,136148,143472.16,49191.16,24.96,30.69,169974.16,44766.36,29.97,29.84
d051121-30min-0Pi-R2-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14350,43,333.721,47.833,99.812,526806,556544,513770,540479,414692,414680,115794.27,139722.47,21.98,25.11,134992.21,163458.87,26.27,30.24
d051121-30min-0Pi-R2-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,14377,43,334.349,47.923,47.923,527298,557219,514160,540827,414692,414680,116259.64,140459.60,22.05,25.21,135220.53,163843.61,26.30,30.30
d051121-30min-0Pi-R2-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,14350,43,333.721,47.833,47.833,18446,N/A,16175,N/A,15431,N/A,11411.68,N/A,61.87,N/A,6355.91,N/A,39.29,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,14377,43,334.349,47.923,52.212,527298,90,514160,89,414692,86,116259.64,8.60,22.05,9.57,135220.53,8.90,26.30,10.00
d051121-30min-0Pi-R2-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,27536,43,640.372,91.787,91.787,574896,110,567171,100,428902,86,143472.16,41.06,24.96,37.29,169974.16,20.76,29.97,20.76
d051121-30min-0Pi-R2-6-8I,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,27323,46,593.978,91.077,91.077,580319,162916,576871,152003,638025,134175,142440.42,50154.68,24.55,30.79,167959.30,45572.16,29.12,29.98
d051121-30min-0Pi-R2-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14472,46,314.609,48.240,99.883,529312,560952,522030,552641,443432,402505,114506.84,137870.81,21.63,24.58,134428.82,161753.88,25.75,29.27
d051121-30min-0Pi-R2-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,14489,46,314.978,48.297,48.297,529630,561373,522173,552895,443432,402505,114831.84,138340.24,21.68,24.64,134651.21,161954.77,25.79,29.29
d051121-30min-0Pi-R2-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,14472,46,314.609,48.240,48.240,7242,N/A,6426,N/A,7129,N/A,4317.45,N/A,59.62,N/A,3570.10,N/A,55.56,N/A
d051121-30min-0Pi-R2-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,14489,46,314.978,48.297,53.029,529630,90,522173,89,443432,86,114831.84,8.52,21.68,9.42,134651.21,8.90,25.79,10.00
d051121-30min-0Pi-R2-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,27323,46,593.978,91.077,91.077,580319,110,576871,100,638025,86,142440.42,39.11,24.55,35.68,167959.30,19.27,29.12,19.27
d051121-60min-0Pi-R2-6-8I,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,26803,36,744.528,89.343,89.343,583655,178489,589481,167301,598939,144459,138417.56,53028.55,23.72,29.71,154193.36,49852.42,26.16,29.80
d051121-60min-0Pi-R2-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13983,36,388.417,46.610,99.814,537211,571946,540341,573246,590902,599143,115624.33,138782.37,21.52,24.26,134772.79,163312.83,24.94,28.49
d051121-60min-0Pi-R2-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,14009,36,389.139,46.697,46.697,537711,572621,540646,573705,590902,599143,116114.78,139539.41,21.59,24.37,134895.84,163831.74,24.95,28.56
d051121-60min-0Pi-R2-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,13983,36,388.417,46.610,46.610,16648,N/A,15797,N/A,15751,N/A,6497.37,N/A,39.03,N/A,5920.02,N/A,37.48,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,14009,36,389.139,46.697,52.267,537711,91,540646,90,590902,87,116114.78,8.57,21.59,9.43,134895.84,8.90,24.95,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,26803,36,744.528,89.343,89.343,583655,112,589481,101,598939,87,138417.56,43.28,23.72,38.76,154193.36,20.76,26.16,20.55
d051121-60min-0Pi-R2-6-8I,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,26958,43,626.930,89.860,89.860,596692,174945,601516,163919,621605,138293,139216.62,52246.20,23.33,29.86,154962.83,48982.88,25.76,29.88
d051121-60min-0Pi-R2-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13730,43,319.302,45.767,99.804,547082,581708,548272,581613,603103,625651,114325.95,138003.96,20.90,23.72,131686.75,160996.27,24.02,27.68
