Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d042023-210min-tpd3-tip41-R3,210min,210min,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,30000,96,312.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,19870,96,206.979,66.233,66.233,654544,193517,689419,198004,697492,175107,187448.11,65246.72,28.64,33.72,166401.83,66358.95,24.14,33.51
d042023-210min-tpd3-tip41-R3,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5798,96,60.396,19.327,99.897,547558,567322,570586,590647,568523,674701,140451.46,161223.21,25.65,28.42,149904.20,179765.99,26.27,30.44
d042023-210min-tpd3-tip41-R3,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,5804,96,60.458,19.347,19.347,547868,567663,570766,590860,568523,674701,140710.53,161491.57,25.68,28.45,149826.36,179958.73,26.25,30.46
d042023-210min-tpd3-tip41-R3,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,5798,96,60.396,19.327,19.327,24936,N/A,25181,N/A,30936,N/A,11202.61,N/A,44.93,N/A,10983.10,N/A,43.62,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,5804,96,60.458,19.347,29.210,547868,93,570766,93,568523,97,140710.53,10.01,25.68,10.79,149826.36,11.86,26.25,12.75
d042023-210min-tpd3-tip41-R3,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,19870,96,206.979,66.233,66.233,654544,120,689419,118,697492,114,187448.11,29.72,28.64,24.84,166401.83,29.65,24.14,25.13
d042023-210min-tpd3-tip41-R3,210min,210min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,21453,49,437.816,71.510,71.510,620122,152325,634185,140857,701563,128045,170961.78,55318.35,27.57,36.32,205430.53,49652.27,32.39,35.25
d042023-210min-tpd3-tip41-R3,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7757,49,158.306,25.857,99.730,517255,538066,503519,522937,402330,425128,129882.66,151414.92,25.11,28.14,145232.53,171237.33,28.84,32.75
d042023-210min-tpd3-tip41-R3,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,7778,49,158.735,25.927,25.927,518102,538997,503700,523507,402330,425128,130733.23,152286.77,25.23,28.25,145797.40,171454.53,28.95,32.75
d042023-210min-tpd3-tip41-R3,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,7757,49,158.306,25.857,25.857,7370,N/A,6566,N/A,7014,N/A,3876.43,N/A,52.60,N/A,3066.02,N/A,46.70,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,7778,49,158.735,25.927,36.256,518102,90,503700,89,402330,87,130733.23,9.13,25.23,10.16,145797.40,10.38,28.95,11.66
d042023-210min-tpd3-tip41-R3,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,21453,49,437.816,71.510,71.510,620122,119,634185,112,701563,87,170961.78,35.16,27.57,29.45,205430.53,32.62,32.39,29.12
d042023-210min-tpd3-tip41-R3,210min,210min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,20538,45,456.400,68.460,68.460,594975,149880,605291,137988,705636,119873,177331.16,60000.46,29.80,40.03,216908.08,57828.07,35.84,41.91
d042023-210min-tpd3-tip41-R3,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7777,45,172.822,25.923,99.782,503172,521747,485949,502447,451483,392059,134461.38,156471.06,26.72,29.99,153670.00,181916.50,31.62,36.21
d042023-210min-tpd3-tip41-R3,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,7794,45,173.200,25.980,25.980,503859,522572,486590,503074,451483,392059,135126.10,157303.37,26.82,30.10,153927.24,182520.66,31.63,36.28
d042023-210min-tpd3-tip41-R3,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,7777,45,172.822,25.923,25.923,5838,N/A,5010,N/A,4792,N/A,3865.44,N/A,66.21,N/A,2821.39,N/A,56.32,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,7794,45,173.200,25.980,37.949,503859,89,486590,88,451483,87,135126.10,9.32,26.82,10.48,153927.24,10.38,31.63,11.79
d042023-210min-tpd3-tip41-R3,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,20538,45,456.400,68.460,68.460,594975,118,605291,109,705636,100,177331.16,36.63,29.80,31.09,216908.08,31.13,35.84,28.56
d042023-210min-tpd3-tip41-R3,210min,210min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,121,247.934,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,21008,121,173.620,70.027,70.027,670963,180293,714724,182371,767021,179216,180329.82,57136.17,26.88,31.69,166911.11,53513.70,23.35,29.34
d042023-210min-tpd3-tip41-R3,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6150,121,50.826,20.500,99.708,557596,575989,559819,574005,428829,428950,140458.72,163498.85,25.19,28.39,170793.29,204093.23,30.51,35.56
d042023-210min-tpd3-tip41-R3,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,6168,121,50.975,20.560,20.560,558417,576891,560119,574649,428829,428950,141074.62,164125.81,25.26,28.45,171504.94,204165.88,30.62,35.53
d042023-210min-tpd3-tip41-R3,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,6150,121,50.826,20.500,20.500,23985,N/A,23240,N/A,23907,N/A,10308.27,N/A,42.98,N/A,9729.56,N/A,41.87,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,6168,121,50.975,20.560,29.360,558417,92,560119,91,428829,86,141074.62,10.04,25.26,10.91,171504.94,11.86,30.62,13.03
d042023-210min-tpd3-tip41-R3,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,21008,121,173.620,70.027,70.027,670963,123,714724,120,767021,122,180329.82,32.17,26.88,26.22,166911.11,32.62,23.35,27.18
d042023-210min-tpd3-tip41-R3,210min,210min,D6.fcs,D6,Experiment,None,N/A,All Events,N/A,N/A,30000,101,297.030,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,SSC-H,22286,101,220.653,74.287,74.287,635759,181337,673258,184380,726113,160746,193593.72,65826.65,30.45,36.30,179786.74,68971.29,26.70,37.41
d042023-210min-tpd3-tip41-R3,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7011,101,69.416,23.370,99.772,553219,573157,574387,595258,648093,539986,143359.75,165317.41,25.91,28.84,147001.27,176241.11,25.59,29.61
d042023-210min-tpd3-tip41-R3,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,7027,101,69.574,23.423,23.423,553866,573838,574575,595629,648093,539986,143840.38,165758.49,25.97,28.89,147601.72,176445.71,25.69,29.62
d042023-210min-tpd3-tip41-R3,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,7011,101,69.416,23.370,23.370,22091,N/A,22462,N/A,28081,N/A,10480.84,N/A,47.44,N/A,10017.93,N/A,44.60,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,7027,101,69.574,23.423,31.531,553866,92,574575,92,648093,96,143840.38,10.17,25.97,11.04,147601.72,11.86,25.69,12.89
d042023-210min-tpd3-tip41-R3,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,22286,101,220.653,74.287,74.287,635759,120,673258,116,726113,96,193593.72,34.12,30.45,28.35,179786.74,32.62,26.70,28.12
d042023-210min-tpd3-tip41-R3,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,21594,44,490.773,71.980,71.980,619662,149986,636004,138371,750625,128020,175038.39,55365.53,28.25,36.91,210115.55,48655.97,33.04,35.16
d042023-210min-tpd3-tip41-R3,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7567,44,171.977,25.223,99.723,516803,538401,498888,519119,486579,478285,131530.39,153458.63,25.45,28.50,143552.74,172869.67,28.77,33.30
d042023-210min-tpd3-tip41-R3,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,7588,44,172.455,25.293,25.293,517651,539336,499463,519815,486579,478285,132340.39,154294.65,25.57,28.61,144110.20,173758.49,28.85,33.43
d042023-210min-tpd3-tip41-R3,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,7567,44,171.977,25.223,25.223,6906,N/A,6079,N/A,5971,N/A,3667.84,N/A,53.11,N/A,2794.70,N/A,45.97,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,7588,44,172.455,25.293,35.139,517651,90,499463,88,486579,86,132340.39,9.13,25.57,10.16,144110.20,8.90,28.85,10.11
d042023-210min-tpd3-tip41-R3,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,21594,44,490.773,71.980,71.980,619662,120,636004,113,750625,86,175038.39,37.07,28.25,30.80,210115.55,32.62,33.04,28.86
d042023-210min-tpd3-tip41-R3,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,181,165.746,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,18333,181,101.287,61.110,61.110,683791,182727,725184,184248,789530,185383,181717.10,59073.70,26.57,32.33,165342.51,55158.65,22.80,29.94
d042023-210min-tpd3-tip41-R3,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5045,181,27.873,16.817,99.802,546009,564415,558193,574789,580616,607385,138662.09,160574.14,25.40,28.45,164922.94,197721.02,29.55,34.40
d042023-210min-tpd3-tip41-R3,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,5055,181,27.928,16.850,16.850,546572,565015,558734,574968,580616,607385,139105.91,160991.93,25.45,28.49,165464.09,198994.57,29.61,34.61
d042023-210min-tpd3-tip41-R3,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,5045,181,27.873,16.817,16.817,21533,N/A,20671,N/A,23932,N/A,9976.70,N/A,46.33,N/A,9198.05,N/A,44.50,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,5055,181,27.928,16.850,27.573,546572,92,558734,92,580616,86,139105.91,10.00,25.45,10.82,165464.09,11.86,29.61,12.89
d042023-210min-tpd3-tip41-R3,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,18333,181,101.287,61.110,61.110,683791,122,725184,122,789530,136,181717.10,29.10,26.57,23.78,165342.51,29.65,22.80,24.30
d042023-210min-tpd3-tip41-R3,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,19762,85,232.494,65.873,65.873,628044,155628,643816,144534,734283,123861,175121.42,57742.58,27.88,37.10,206587.70,56922.20,32.09,39.38
d042023-210min-tpd3-tip41-R3,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6963,85,81.918,23.210,99.714,516554,538535,505736,524824,437530,443487,130203.50,151012.92,25.21,28.04,145961.97,171600.57,28.86,32.70
d042023-210min-tpd3-tip41-R3,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,6983,85,82.153,23.277,23.277,517437,539487,506167,525430,437530,443487,131068.19,151859.81,25.33,28.15,146311.86,171809.62,28.91,32.70
d042023-210min-tpd3-tip41-R3,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,6963,85,81.918,23.210,23.210,6137,N/A,4922,N/A,6716,N/A,4762.43,N/A,77.60,N/A,2579.72,N/A,52.41,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,6983,85,82.153,23.277,35.335,517437,90,506167,89,437530,86,131068.19,9.06,25.33,10.03,146311.86,8.90,28.91,10.00
d042023-210min-tpd3-tip41-R3,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,19762,85,232.494,65.873,65.873,628044,120,643816,114,734283,86,175121.42,34.10,27.88,28.40,206587.70,32.62,32.09,28.61
d042023-210min-tpd3-tip41-R3,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,125,240.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,20167,125,161.336,67.223,67.223,655288,182661,694837,184285,723944,173102,184717.91,60669.50,28.19,33.21,169347.02,60896.31,24.37,33.04
d042023-210min-tpd3-tip41-R3,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6136,125,49.088,20.453,99.870,539172,558165,555004,572176,621571,646083,140120.93,162765.07,25.99,29.16,168490.82,203097.66,30.36,35.50
d042023-210min-tpd3-tip41-R3,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,6144,125,49.152,20.480,20.480,539580,558589,555698,572612,621571,646083,140488.59,163087.48,26.04,29.20,168006.01,203070.24,30.23,35.46
d042023-210min-tpd3-tip41-R3,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,6136,125,49.088,20.453,20.453,22152,N/A,21518,N/A,25017,N/A,9512.25,N/A,42.94,N/A,9477.52,N/A,44.04,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,6144,125,49.152,20.480,30.466,539580,92,555698,91,621571,86,140488.59,10.06,26.04,10.93,168006.01,11.86,30.23,13.03
d042023-210min-tpd3-tip41-R3,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,20167,125,161.336,67.223,67.223,655288,120,694837,118,723944,101,184717.91,30.42,28.19,25.35,169347.02,31.13,24.37,26.39
d042023-210min-tpd3-tip41-R3,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,21621,67,322.701,72.070,72.070,623411,155183,644719,144798,680994,117889,174002.85,58262.61,27.91,37.54,200027.94,56960.01,31.03,39.34
d042023-210min-tpd3-tip41-R3,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7395,67,110.373,24.650,99.730,523639,545858,514725,539049,392346,478242,136599.55,157890.54,26.09,28.93,160476.62,187222.72,31.18,34.73
d042023-210min-tpd3-tip41-R3,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,7415,67,110.672,24.717,24.717,524457,546777,515508,539918,392346,478242,137326.65,158693.89,26.18,29.02,161053.35,187907.69,31.24,34.80
d042023-210min-tpd3-tip41-R3,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,7395,67,110.373,24.650,24.650,6637,N/A,5896,N/A,6722,N/A,3413.27,N/A,51.43,N/A,2788.77,N/A,47.30,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,7415,67,110.672,24.717,34.295,524457,90,515508,89,392346,86,137326.65,9.31,26.18,10.32,161053.35,10.38,31.24,11.66
d042023-210min-tpd3-tip41-R3,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,21621,67,322.701,72.070,72.070,623411,122,644719,114,680994,96,174002.85,36.86,27.91,30.33,200027.94,32.62,31.03,28.61
d042023-210min-tpd3-tip41-R3,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,125,240.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,21117,125,168.936,70.390,70.390,639008,178286,680575,179730,721986,175096,190966.75,62424.14,29.88,35.01,178435.35,64263.30,26.22,35.76
d042023-210min-tpd3-tip41-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6901,125,55.208,23.003,99.798,539868,557093,555858,569939,660391,402416,143318.57,165032.65,26.55,29.62,173344.11,205832.32,31.18,36.11
d042023-210min-tpd3-tip41-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,6915,125,55.320,23.050,23.050,540476,557771,556100,570785,660391,402416,143813.69,165570.89,26.61,29.68,173616.90,205964.27,31.22,36.08
d042023-210min-tpd3-tip41-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,6901,125,55.208,23.003,23.003,21841,N/A,21257,N/A,27417,N/A,9615.14,N/A,44.02,N/A,9386.34,N/A,44.16,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,6915,125,55.320,23.050,32.746,540476,92,556100,91,660391,87,143813.69,10.23,26.61,11.14,173616.90,11.86,31.22,13.03
d042023-210min-tpd3-tip41-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,21117,125,168.936,70.390,70.390,639008,118,680575,115,721986,100,190966.75,29.98,29.88,25.45,178435.35,31.13,26.22,27.07
d042023-210min-tpd3-tip41-R3,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,22747,56,406.196,75.823,75.823,613082,152175,630483,141056,693281,115707,175417.04,57736.31,28.61,37.94,208109.59,56518.19,33.01,40.07
d042023-210min-tpd3-tip41-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8498,56,151.750,28.327,99.812,506216,527065,493124,512842,383938,387817,130187.68,150481.07,25.72,28.55,148462.37,174602.83,30.11,34.05
d042023-210min-tpd3-tip41-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,8514,56,152.036,28.380,28.380,506801,527761,493546,513263,383938,387817,130772.26,151201.16,25.80,28.65,148772.98,175212.92,30.14,34.14
d042023-210min-tpd3-tip41-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,8498,56,151.750,28.327,28.327,6229,N/A,5496,N/A,6316,N/A,3355.47,N/A,53.87,N/A,2631.61,N/A,47.88,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,8514,56,152.036,28.380,37.429,506801,90,493546,89,383938,86,130772.26,9.05,25.80,10.01,148772.98,10.38,30.14,11.66
d042023-210min-tpd3-tip41-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,22747,56,406.196,75.823,75.823,613082,117,630483,110,693281,86,175417.04,32.80,28.61,28.06,208109.59,29.65,33.01,26.96
d042023-210min-tpd3-tip41-R3,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,176,170.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,21058,176,119.648,70.193,70.193,630174,177988,673180,180100,697323,177171,196303.89,65744.95,31.15,36.94,186912.86,69858.63,27.77,38.79
d042023-210min-tpd3-tip41-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6732,176,38.250,22.440,99.866,527509,544925,540864,555725,576455,645989,140905.70,162047.78,26.71,29.74,171538.30,201471.99,31.72,36.25
d042023-210min-tpd3-tip41-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,6741,176,38.301,22.470,22.470,527939,545368,540958,556330,576455,645989,141303.53,162399.96,26.77,29.78,171831.85,201909.36,31.76,36.29
d042023-210min-tpd3-tip41-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,6732,176,38.250,22.440,22.440,13428,N/A,12902,N/A,15123,N/A,6152.84,N/A,45.82,N/A,6117.21,N/A,47.41,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,6741,176,38.301,22.470,32.012,527939,92,540958,91,576455,86,141303.53,9.96,26.77,10.87,171831.85,11.86,31.76,13.03
d042023-210min-tpd3-tip41-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,21058,176,119.648,70.193,70.193,630174,117,673180,115,697323,100,196303.89,29.51,31.15,25.21,186912.86,31.13,27.77,27.07
d042023-210min-tpd3-tip41-R3,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,89,337.079,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,23665,89,265.899,78.883,78.883,627110,147381,646146,138091,693294,119827,168779.84,53258.95,26.91,36.14,200972.36,51066.67,31.10,36.98
d042023-210min-tpd3-tip41-R3,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8946,89,100.517,29.820,99.710,527122,546781,516022,534672,439294,408357,130312.94,151698.48,24.72,27.74,149727.03,177060.98,29.02,33.12
d042023-210min-tpd3-tip41-R3,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,8972,89,100.809,29.907,29.907,528015,547788,516563,535374,439294,408357,131185.76,152643.59,24.85,27.87,150219.25,177992.06,29.08,33.25
d042023-210min-tpd3-tip41-R3,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,8946,89,100.517,29.820,29.820,4618,N/A,4100,N/A,4738,N/A,2333.92,N/A,50.54,N/A,1864.37,N/A,45.47,N/A
d042023-210min-tpd3-tip41-R3,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,8972,89,100.809,29.907,37.913,528015,91,516563,89,439294,87,131185.76,9.32,24.85,10.29,150219.25,10.38,29.08,11.66
d042023-210min-tpd3-tip41-R3,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,23665,89,265.899,78.883,78.883,627110,119,646146,112,693294,87,168779.84,33.69,26.91,28.32,200972.36,31.13,31.10,27.80
d042023-240min-tpd3-tip41-R3,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-240min-tpd3-tip41-R3,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,21887,83,263.699,72.957,72.957,602867,186249,642333,190957,695547,234494,201718.80,69852.33,33.46,37.50,212680.45,79359.13,33.11,41.56
d042023-240min-tpd3-tip41-R3,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7055,83,85.000,23.517,99.830,516954,534467,513227,527924,406598,414652,132030.36,151563.18,25.54,28.36,154641.11,177934.24,30.13,33.70
d042023-240min-tpd3-tip41-R3,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,7067,83,85.145,23.557,23.557,517486,535075,513414,528396,406598,414652,132551.75,152160.79,25.61,28.44,154918.35,178390.88,30.17,33.76
d042023-240min-tpd3-tip41-R3,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,7055,83,85.000,23.517,23.517,20366,N/A,19569,N/A,22845,N/A,9056.00,N/A,44.47,N/A,8734.00,N/A,44.63,N/A
d042023-240min-tpd3-tip41-R3,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,7067,83,85.145,23.557,32.289,517486,91,513414,90,406598,86,132551.75,9.34,25.61,10.26,154918.35,10.38,30.17,11.53
d042023-240min-tpd3-tip41-R3,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,21887,83,263.699,72.957,72.957,602867,115,642333,111,695547,87,201718.80,30.47,33.46,26.54,212680.45,31.13,33.11,28.05
d042023-240min-tpd3-tip41-R3,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,100,300.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-240min-tpd3-tip41-R3,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,21729,100,217.290,72.430,72.430,605156,188090,644144,194004,660501,236589,199886.61,69799.81,33.03,37.11,208592.92,77737.16,32.38,40.07
